in s,C1 in V
1.34936E+00,4.62489E+00
1.34941E+00,4.62413E+00
1.34946E+00,4.62459E+00
1.34951E+00,4.62505E+00
1.34956E+00,4.62260E+00
1.34961E+00,4.62321E+00
1.34966E+00,4.62444E+00
1.34971E+00,4.62459E+00
1.34976E+00,4.62489E+00
1.34981E+00,4.62444E+00
1.34986E+00,4.62428E+00
1.34991E+00,4.62337E+00
1.34996E+00,4.62352E+00
1.35001E+00,4.62413E+00
1.35006E+00,4.62321E+00
1.35012E+00,4.62321E+00
1.35017E+00,4.62306E+00
1.35022E+00,4.62321E+00
1.35027E+00,4.62215E+00
1.35032E+00,4.62276E+00
1.35037E+00,4.62260E+00
1.35042E+00,4.62321E+00
1.35047E+00,4.62321E+00
1.35052E+00,4.62383E+00
1.35057E+00,4.62276E+00
1.35062E+00,4.62230E+00
1.35067E+00,4.62276E+00
1.35072E+00,4.62215E+00
1.35077E+00,4.62169E+00
1.35082E+00,4.62230E+00
1.35087E+00,4.62184E+00
1.35092E+00,4.62154E+00
1.35097E+00,4.62062E+00
1.35102E+00,4.62138E+00
1.35107E+00,4.62154E+00
1.35112E+00,4.62093E+00
1.35117E+00,4.62154E+00
1.35122E+00,4.62062E+00
1.35127E+00,4.62169E+00
1.35132E+00,4.62169E+00
1.35138E+00,4.62108E+00
1.35143E+00,4.62093E+00
1.35148E+00,4.62077E+00
1.35153E+00,4.62108E+00
1.35158E+00,4.62077E+00
1.35163E+00,4.62093E+00
1.35168E+00,4.61940E+00
1.35173E+00,4.61971E+00
1.35178E+00,4.62032E+00
1.35183E+00,4.62184E+00
1.35188E+00,4.62199E+00
1.35193E+00,4.62199E+00
1.35198E+00,4.62230E+00
1.35203E+00,4.62108E+00
1.35208E+00,4.62169E+00
1.35213E+00,4.62138E+00
1.35218E+00,4.62138E+00
1.35223E+00,4.62215E+00
1.35228E+00,4.62245E+00
1.35233E+00,4.62245E+00
1.35238E+00,4.62291E+00
1.35243E+00,4.62184E+00
1.35248E+00,4.62215E+00
1.35253E+00,4.62184E+00
1.35258E+00,4.62245E+00
1.35264E+00,4.62001E+00
1.35269E+00,4.61940E+00
1.35274E+00,4.62154E+00
1.35279E+00,4.62077E+00
1.35284E+00,4.62138E+00
1.35289E+00,4.62321E+00
1.35294E+00,4.62306E+00
1.35299E+00,4.62367E+00
1.35304E+00,4.62413E+00
1.35309E+00,4.62398E+00
1.35314E+00,4.62444E+00
1.35319E+00,4.62459E+00
1.35324E+00,4.62459E+00
1.35329E+00,4.62474E+00
1.35334E+00,4.62474E+00
1.35339E+00,4.62337E+00
1.35344E+00,4.62444E+00
1.35349E+00,4.62489E+00
1.35354E+00,4.62444E+00
1.35359E+00,4.62535E+00
1.35364E+00,4.62550E+00
1.35369E+00,4.62535E+00
1.35374E+00,4.62566E+00
1.35379E+00,4.62627E+00
1.35384E+00,4.62520E+00
1.35390E+00,4.62535E+00
1.35395E+00,4.62520E+00
1.35400E+00,4.62474E+00
1.35405E+00,4.62611E+00
1.35410E+00,4.62581E+00
1.35415E+00,4.62672E+00
1.35420E+00,4.62581E+00
1.35425E+00,4.62642E+00
1.35430E+00,4.62749E+00
1.35435E+00,4.62688E+00
1.35440E+00,4.62703E+00
1.35445E+00,4.62764E+00
1.35450E+00,4.62810E+00
1.35455E+00,4.62733E+00
1.35460E+00,4.62688E+00
1.35465E+00,4.62718E+00
1.35470E+00,4.62718E+00
1.35475E+00,4.62733E+00
1.35480E+00,4.62672E+00
1.35485E+00,4.62505E+00
1.35490E+00,4.62047E+00
1.35495E+00,4.61757E+00
1.35500E+00,4.61391E+00
1.35505E+00,4.61253E+00
1.35510E+00,4.61086E+00
1.35516E+00,4.61192E+00
1.35521E+00,4.61528E+00
1.35526E+00,4.61665E+00
1.35531E+00,4.62032E+00
1.35536E+00,4.62108E+00
1.35541E+00,4.62154E+00
1.35546E+00,4.62321E+00
1.35551E+00,4.62352E+00
1.35556E+00,4.62383E+00
1.35561E+00,4.62505E+00
1.35566E+00,4.62703E+00
1.35571E+00,4.62627E+00
1.35576E+00,4.62611E+00
1.35581E+00,4.62718E+00
1.35586E+00,4.62810E+00
1.35591E+00,4.62840E+00
1.35596E+00,4.62886E+00
1.35601E+00,4.62947E+00
1.35606E+00,4.63039E+00
1.35611E+00,4.62947E+00
1.35616E+00,4.62810E+00
1.35621E+00,4.62901E+00
1.35626E+00,4.62856E+00
1.35631E+00,4.62932E+00
1.35636E+00,4.62962E+00
1.35642E+00,4.62688E+00
1.35647E+00,4.62352E+00
1.35652E+00,4.62352E+00
1.35657E+00,4.62505E+00
1.35662E+00,4.62688E+00
1.35667E+00,4.62703E+00
1.35672E+00,4.62749E+00
1.35677E+00,4.62886E+00
1.35682E+00,4.62932E+00
1.35687E+00,4.62932E+00
1.35692E+00,4.62993E+00
1.35697E+00,4.63069E+00
1.35702E+00,4.63100E+00
1.35707E+00,4.63130E+00
1.35712E+00,4.63161E+00
1.35717E+00,4.63161E+00
1.35722E+00,4.63145E+00
1.35727E+00,4.63252E+00
1.35732E+00,4.63313E+00
1.35737E+00,4.63161E+00
1.35742E+00,4.63222E+00
1.35747E+00,4.63283E+00
1.35752E+00,4.63405E+00
1.35757E+00,4.63451E+00
1.35762E+00,4.63542E+00
1.35768E+00,4.63481E+00
1.35773E+00,4.63527E+00
1.35778E+00,4.63451E+00
1.35783E+00,4.63420E+00
1.35788E+00,4.63405E+00
1.35793E+00,4.63466E+00
1.35798E+00,4.63573E+00
1.35803E+00,4.63588E+00
1.35808E+00,4.63512E+00
1.35813E+00,4.63527E+00
1.35818E+00,4.63481E+00
1.35823E+00,4.63542E+00
1.35828E+00,4.63466E+00
1.35833E+00,4.63557E+00
1.35838E+00,4.63512E+00
1.35843E+00,4.63573E+00
1.35848E+00,4.63573E+00
1.35853E+00,4.63634E+00
1.35858E+00,4.63527E+00
1.35863E+00,4.63542E+00
1.35868E+00,4.63557E+00
1.35873E+00,4.63588E+00
1.35878E+00,4.63634E+00
1.35883E+00,4.63695E+00
1.35888E+00,4.63618E+00
1.35894E+00,4.63786E+00
1.35899E+00,4.63741E+00
1.35904E+00,4.63695E+00
1.35909E+00,4.63741E+00
1.35914E+00,4.63680E+00
1.35919E+00,4.63725E+00
1.35924E+00,4.63924E+00
1.35929E+00,4.63771E+00
1.35934E+00,4.63710E+00
1.35939E+00,4.63649E+00
1.35944E+00,4.63771E+00
1.35949E+00,4.63725E+00
1.35954E+00,4.63832E+00
1.35959E+00,4.63832E+00
1.35964E+00,4.63832E+00
1.35969E+00,4.63847E+00
1.35974E+00,4.63802E+00
1.35979E+00,4.63847E+00
1.35984E+00,4.63908E+00
1.35989E+00,4.63924E+00
1.35994E+00,4.63985E+00
1.35999E+00,4.63969E+00
1.36004E+00,4.64168E+00
1.36009E+00,4.64000E+00
1.36014E+00,4.63985E+00
1.36020E+00,4.63908E+00
1.36025E+00,4.63954E+00
1.36030E+00,4.63954E+00
1.36035E+00,4.63878E+00
1.36040E+00,4.63893E+00
1.36045E+00,4.63969E+00
1.36050E+00,4.64015E+00
1.36055E+00,4.64061E+00
1.36060E+00,4.64046E+00
1.36065E+00,4.64168E+00
1.36070E+00,4.64046E+00
1.36075E+00,4.63924E+00
1.36080E+00,4.64061E+00
1.36085E+00,4.63985E+00
1.36090E+00,4.64015E+00
1.36095E+00,4.64046E+00
1.36100E+00,4.63985E+00
1.36105E+00,4.63741E+00
1.36110E+00,4.63527E+00
1.36115E+00,4.63618E+00
1.36120E+00,4.63863E+00
1.36125E+00,4.63893E+00
1.36130E+00,4.63969E+00
1.36135E+00,4.63939E+00
1.36140E+00,4.63939E+00
1.36146E+00,4.63878E+00
1.36151E+00,4.63924E+00
1.36156E+00,4.63924E+00
1.36161E+00,4.63863E+00
1.36166E+00,4.63969E+00
1.36171E+00,4.64122E+00
1.36176E+00,4.64030E+00
1.36181E+00,4.63985E+00
1.36186E+00,4.64046E+00
1.36191E+00,4.64076E+00
1.36196E+00,4.64122E+00
1.36201E+00,4.64091E+00
1.36206E+00,4.64046E+00
1.36211E+00,4.63969E+00
1.36216E+00,4.64000E+00
1.36221E+00,4.63985E+00
1.36226E+00,4.64000E+00
1.36231E+00,4.64076E+00
1.36236E+00,4.64183E+00
1.36241E+00,4.64107E+00
1.36246E+00,4.64107E+00
1.36251E+00,4.63924E+00
1.36256E+00,4.63985E+00
1.36261E+00,4.63939E+00
1.36266E+00,4.63939E+00
1.36272E+00,4.63969E+00
1.36277E+00,4.64015E+00
1.36282E+00,4.64015E+00
1.36287E+00,4.64061E+00
1.36292E+00,4.64091E+00
1.36297E+00,4.64107E+00
1.36302E+00,4.63985E+00
1.36307E+00,4.63985E+00
1.36312E+00,4.63954E+00
1.36317E+00,4.63924E+00
1.36322E+00,4.63893E+00
1.36327E+00,4.63618E+00
1.36332E+00,4.63176E+00
1.36337E+00,4.62627E+00
1.36342E+00,4.62459E+00
1.36347E+00,4.62718E+00
1.36352E+00,4.62871E+00
1.36357E+00,4.63084E+00
1.36362E+00,4.63222E+00
1.36367E+00,4.63268E+00
1.36372E+00,4.63405E+00
1.36377E+00,4.63420E+00
1.36382E+00,4.63603E+00
1.36387E+00,4.63618E+00
1.36392E+00,4.63634E+00
1.36398E+00,4.63710E+00
1.36403E+00,4.63893E+00
1.36408E+00,4.63786E+00
1.36413E+00,4.63817E+00
1.36418E+00,4.63817E+00
1.36423E+00,4.63924E+00
1.36428E+00,4.63756E+00
1.36433E+00,4.63847E+00
1.36438E+00,4.63832E+00
1.36443E+00,4.63878E+00
1.36448E+00,4.63939E+00
1.36453E+00,4.64000E+00
1.36458E+00,4.63893E+00
1.36463E+00,4.63771E+00
1.36468E+00,4.63878E+00
1.36473E+00,4.63771E+00
1.36478E+00,4.63786E+00
1.36483E+00,4.63313E+00
1.36488E+00,4.62779E+00
1.36493E+00,4.62337E+00
1.36498E+00,4.62093E+00
1.36503E+00,4.61803E+00
1.36508E+00,4.61681E+00
1.36513E+00,4.61528E+00
1.36518E+00,4.61879E+00
1.36524E+00,4.61971E+00
1.36529E+00,4.62321E+00
1.36534E+00,4.62505E+00
1.36539E+00,4.62550E+00
1.36544E+00,4.62825E+00
1.36549E+00,4.62947E+00
1.36554E+00,4.62962E+00
1.36559E+00,4.62871E+00
1.36564E+00,4.62962E+00
1.36569E+00,4.63054E+00
1.36574E+00,4.63023E+00
1.36579E+00,4.63176E+00
1.36584E+00,4.63161E+00
1.36589E+00,4.63206E+00
1.36594E+00,4.63252E+00
1.36599E+00,4.63298E+00
1.36604E+00,4.63191E+00
1.36609E+00,4.63176E+00
1.36614E+00,4.63084E+00
1.36619E+00,4.63130E+00
1.36624E+00,4.63161E+00
1.36629E+00,4.63161E+00
1.36634E+00,4.63008E+00
1.36639E+00,4.62917E+00
1.36644E+00,4.62825E+00
1.36650E+00,4.62627E+00
1.36655E+00,4.62657E+00
1.36660E+00,4.62657E+00
1.36665E+00,4.62794E+00
1.36670E+00,4.62810E+00
1.36675E+00,4.62764E+00
1.36680E+00,4.62733E+00
1.36685E+00,4.62764E+00
1.36690E+00,4.62733E+00
1.36695E+00,4.62810E+00
1.36700E+00,4.62794E+00
1.36705E+00,4.62810E+00
1.36710E+00,4.62932E+00
1.36715E+00,4.62978E+00
1.36720E+00,4.62871E+00
1.36725E+00,4.62871E+00
1.36730E+00,4.63023E+00
1.36735E+00,4.63084E+00
1.36740E+00,4.63008E+00
1.36745E+00,4.63023E+00
1.36750E+00,4.63054E+00
1.36755E+00,4.63084E+00
1.36760E+00,4.63161E+00
1.36765E+00,4.63268E+00
1.36770E+00,4.63374E+00
1.36776E+00,4.63344E+00
1.36781E+00,4.63451E+00
1.36786E+00,4.63451E+00
1.36791E+00,4.63542E+00
1.36796E+00,4.63680E+00
1.36801E+00,4.63802E+00
1.36806E+00,4.64000E+00
1.36811E+00,4.64137E+00
1.36816E+00,4.64198E+00
1.36821E+00,4.64290E+00
1.36826E+00,4.64442E+00
1.36831E+00,4.64305E+00
1.36836E+00,4.64595E+00
1.36841E+00,4.64717E+00
1.36846E+00,4.64809E+00
1.36851E+00,4.64992E+00
1.36856E+00,4.65053E+00
1.36861E+00,4.65221E+00
1.36866E+00,4.65404E+00
1.36871E+00,4.65587E+00
1.36876E+00,4.65694E+00
1.36881E+00,4.65846E+00
1.36886E+00,4.65968E+00
1.36891E+00,4.66121E+00
1.36896E+00,4.66273E+00
1.36902E+00,4.66380E+00
1.36907E+00,4.66457E+00
1.36912E+00,4.66487E+00
1.36917E+00,4.66319E+00
1.36922E+00,4.66335E+00
1.36927E+00,4.66380E+00
1.36932E+00,4.66197E+00
1.36937E+00,4.66167E+00
1.36942E+00,4.65953E+00
1.36947E+00,4.65511E+00
1.36952E+00,4.65343E+00
1.36957E+00,4.65495E+00
1.36962E+00,4.65480E+00
1.36967E+00,4.65343E+00
1.36972E+00,4.65266E+00
1.36977E+00,4.65068E+00
1.36982E+00,4.65190E+00
1.36987E+00,4.65007E+00
1.36992E+00,4.64915E+00
1.36997E+00,4.64778E+00
1.37002E+00,4.64732E+00
1.37007E+00,4.64641E+00
1.37012E+00,4.64458E+00
1.37017E+00,4.64412E+00
1.37022E+00,4.64275E+00
1.37028E+00,4.64214E+00
1.37033E+00,4.64107E+00
1.37038E+00,4.64091E+00
1.37043E+00,4.63924E+00
1.37048E+00,4.64000E+00
1.37053E+00,4.64000E+00
1.37058E+00,4.63924E+00
1.37063E+00,4.63863E+00
1.37068E+00,4.63710E+00
1.37073E+00,4.63542E+00
1.37078E+00,4.63573E+00
1.37083E+00,4.63527E+00
1.37088E+00,4.63359E+00
1.37093E+00,4.63252E+00
1.37098E+00,4.63268E+00
1.37103E+00,4.63268E+00
1.37108E+00,4.63161E+00
1.37113E+00,4.63145E+00
1.37118E+00,4.63084E+00
1.37123E+00,4.63084E+00
1.37128E+00,4.63023E+00
1.37133E+00,4.63023E+00
1.37138E+00,4.63054E+00
1.37143E+00,4.62993E+00
1.37148E+00,4.63039E+00
1.37154E+00,4.63023E+00
1.37159E+00,4.63039E+00
1.37164E+00,4.62810E+00
1.37169E+00,4.62306E+00
1.37174E+00,4.61925E+00
1.37179E+00,4.61604E+00
1.37184E+00,4.61330E+00
1.37189E+00,4.61192E+00
1.37194E+00,4.61299E+00
1.37199E+00,4.61513E+00
1.37204E+00,4.61543E+00
1.37209E+00,4.61757E+00
1.37214E+00,4.61833E+00
1.37219E+00,4.61971E+00
1.37224E+00,4.62062E+00
1.37229E+00,4.62032E+00
1.37234E+00,4.62062E+00
1.37239E+00,4.62093E+00
1.37244E+00,4.62047E+00
1.37249E+00,4.61940E+00
1.37254E+00,4.62016E+00
1.37259E+00,4.62108E+00
1.37264E+00,4.62062E+00
1.37269E+00,4.62093E+00
1.37274E+00,4.62077E+00
1.37280E+00,4.62169E+00
1.37285E+00,4.62108E+00
1.37290E+00,4.62154E+00
1.37295E+00,4.62169E+00
1.37300E+00,4.62138E+00
1.37305E+00,4.62154E+00
1.37310E+00,4.62093E+00
1.37315E+00,4.62093E+00
1.37320E+00,4.62154E+00
1.37325E+00,4.61726E+00
1.37330E+00,4.61360E+00
1.37335E+00,4.61436E+00
1.37340E+00,4.61559E+00
1.37345E+00,4.61757E+00
1.37350E+00,4.61833E+00
1.37355E+00,4.61879E+00
1.37360E+00,4.61971E+00
1.37365E+00,4.62154E+00
1.37370E+00,4.62047E+00
1.37375E+00,4.61909E+00
1.37380E+00,4.62047E+00
1.37385E+00,4.62154E+00
1.37390E+00,4.62291E+00
1.37395E+00,4.62291E+00
1.37400E+00,4.62291E+00
1.37406E+00,4.62260E+00
1.37411E+00,4.62169E+00
1.37416E+00,4.62138E+00
1.37421E+00,4.62260E+00
1.37426E+00,4.62199E+00
1.37431E+00,4.62245E+00
1.37436E+00,4.62260E+00
1.37441E+00,4.62306E+00
1.37446E+00,4.62169E+00
1.37451E+00,4.62276E+00
1.37456E+00,4.62184E+00
1.37461E+00,4.62184E+00
1.37466E+00,4.62169E+00
1.37471E+00,4.62291E+00
1.37476E+00,4.62245E+00
1.37481E+00,4.62169E+00
1.37486E+00,4.62230E+00
1.37491E+00,4.62260E+00
1.37496E+00,4.62154E+00
1.37501E+00,4.62215E+00
1.37506E+00,4.62260E+00
1.37511E+00,4.62398E+00
1.37516E+00,4.62337E+00
1.37521E+00,4.62352E+00
1.37526E+00,4.62383E+00
1.37532E+00,4.62367E+00
1.37537E+00,4.62383E+00
1.37542E+00,4.62352E+00
1.37547E+00,4.62505E+00
1.37552E+00,4.62489E+00
1.37557E+00,4.62566E+00
1.37562E+00,4.62520E+00
1.37567E+00,4.62566E+00
1.37572E+00,4.62550E+00
1.37577E+00,4.62444E+00
1.37582E+00,4.62444E+00
1.37587E+00,4.62505E+00
1.37592E+00,4.62581E+00
1.37597E+00,4.62550E+00
1.37602E+00,4.62596E+00
1.37607E+00,4.62657E+00
1.37612E+00,4.62688E+00
1.37617E+00,4.62642E+00
1.37622E+00,4.62657E+00
1.37627E+00,4.62688E+00
1.37632E+00,4.62703E+00
1.37637E+00,4.62810E+00
1.37642E+00,4.62627E+00
1.37647E+00,4.62657E+00
1.37652E+00,4.62642E+00
1.37658E+00,4.62672E+00
1.37663E+00,4.62672E+00
1.37668E+00,4.62733E+00
1.37673E+00,4.62764E+00
1.37678E+00,4.62718E+00
1.37683E+00,4.62688E+00
1.37688E+00,4.62703E+00
1.37693E+00,4.62703E+00
1.37698E+00,4.62764E+00
1.37703E+00,4.62825E+00
1.37708E+00,4.62749E+00
1.37713E+00,4.62733E+00
1.37718E+00,4.62840E+00
1.37723E+00,4.62886E+00
1.37728E+00,4.62779E+00
1.37733E+00,4.62856E+00
1.37738E+00,4.62856E+00
1.37743E+00,4.62779E+00
1.37748E+00,4.62718E+00
1.37753E+00,4.62856E+00
1.37758E+00,4.62840E+00
1.37763E+00,4.62825E+00
1.37768E+00,4.62871E+00
1.37773E+00,4.62794E+00
1.37778E+00,4.62932E+00
1.37784E+00,4.62596E+00
1.37789E+00,4.62581E+00
1.37794E+00,4.62505E+00
1.37799E+00,4.62550E+00
1.37804E+00,4.62703E+00
1.37809E+00,4.62794E+00
1.37814E+00,4.62718E+00
1.37819E+00,4.62779E+00
1.37824E+00,4.62901E+00
1.37829E+00,4.62840E+00
1.37834E+00,4.62794E+00
1.37839E+00,4.62901E+00
1.37844E+00,4.63100E+00
1.37849E+00,4.63191E+00
1.37854E+00,4.63191E+00
1.37859E+00,4.63008E+00
1.37864E+00,4.62993E+00
1.37869E+00,4.63084E+00
1.37874E+00,4.63069E+00
1.37879E+00,4.63191E+00
1.37884E+00,4.63145E+00
1.37889E+00,4.63161E+00
1.37894E+00,4.63145E+00
1.37899E+00,4.63313E+00
1.37904E+00,4.63222E+00
1.37910E+00,4.63176E+00
1.37915E+00,4.63115E+00
1.37920E+00,4.63252E+00
1.37925E+00,4.63206E+00
1.37930E+00,4.63145E+00
1.37935E+00,4.63268E+00
1.37940E+00,4.63206E+00
1.37945E+00,4.63237E+00
1.37950E+00,4.63252E+00
1.37955E+00,4.63313E+00
1.37960E+00,4.63374E+00
1.37965E+00,4.63374E+00
1.37970E+00,4.63390E+00
1.37975E+00,4.63344E+00
1.37980E+00,4.63420E+00
1.37985E+00,4.63512E+00
1.37990E+00,4.63466E+00
1.37995E+00,4.63451E+00
1.38000E+00,4.63435E+00
1.38005E+00,4.63313E+00
1.38010E+00,4.62840E+00
1.38015E+00,4.62306E+00
1.38020E+00,4.62291E+00
1.38025E+00,4.62428E+00
1.38030E+00,4.62672E+00
1.38036E+00,4.62856E+00
1.38041E+00,4.63008E+00
1.38046E+00,4.63161E+00
1.38051E+00,4.63191E+00
1.38056E+00,4.63359E+00
1.38061E+00,4.63344E+00
1.38066E+00,4.63359E+00
1.38071E+00,4.63481E+00
1.38076E+00,4.63512E+00
1.38081E+00,4.63405E+00
1.38086E+00,4.63405E+00
1.38091E+00,4.63588E+00
1.38096E+00,4.63680E+00
1.38101E+00,4.63649E+00
1.38106E+00,4.63741E+00
1.38111E+00,4.63893E+00
1.38116E+00,4.63832E+00
1.38121E+00,4.63832E+00
1.38126E+00,4.63756E+00
1.38131E+00,4.63695E+00
1.38136E+00,4.63832E+00
1.38141E+00,4.63939E+00
1.38146E+00,4.63832E+00
1.38151E+00,4.63786E+00
1.38156E+00,4.63832E+00
1.38162E+00,4.63466E+00
1.38167E+00,4.63069E+00
1.38172E+00,4.62672E+00
1.38177E+00,4.62428E+00
1.38182E+00,4.62291E+00
1.38187E+00,4.62062E+00
1.38192E+00,4.61940E+00
1.38197E+00,4.62108E+00
1.38202E+00,4.62428E+00
1.38207E+00,4.62718E+00
1.38212E+00,4.62871E+00
1.38217E+00,4.63054E+00
1.38222E+00,4.63237E+00
1.38227E+00,4.63435E+00
1.38232E+00,4.63512E+00
1.38237E+00,4.63618E+00
1.38242E+00,4.63786E+00
1.38247E+00,4.63893E+00
1.38252E+00,4.63832E+00
1.38257E+00,4.63969E+00
1.38262E+00,4.64076E+00
1.38267E+00,4.63969E+00
1.38272E+00,4.64076E+00
1.38277E+00,4.64107E+00
1.38282E+00,4.64107E+00
1.38288E+00,4.64168E+00
1.38293E+00,4.64091E+00
1.38298E+00,4.64076E+00
1.38303E+00,4.64107E+00
1.38308E+00,4.64198E+00
1.38313E+00,4.64061E+00
1.38318E+00,4.64046E+00
1.38323E+00,4.64198E+00
1.38328E+00,4.64290E+00
1.38333E+00,4.64336E+00
1.38338E+00,4.64336E+00
1.38343E+00,4.64229E+00
1.38348E+00,4.64183E+00
1.38353E+00,4.64259E+00
1.38358E+00,4.64336E+00
1.38363E+00,4.64336E+00
1.38368E+00,4.64320E+00
1.38373E+00,4.64366E+00
1.38378E+00,4.64320E+00
1.38383E+00,4.64351E+00
1.38388E+00,4.64290E+00
1.38393E+00,4.64290E+00
1.38398E+00,4.64351E+00
1.38403E+00,4.64336E+00
1.38408E+00,4.64351E+00
1.38414E+00,4.64351E+00
1.38419E+00,4.64397E+00
1.38424E+00,4.64351E+00
1.38429E+00,4.64290E+00
1.38434E+00,4.64229E+00
1.38439E+00,4.64137E+00
1.38444E+00,4.64244E+00
1.38449E+00,4.64214E+00
1.38454E+00,4.64381E+00
1.38459E+00,4.64366E+00
1.38464E+00,4.64458E+00
1.38469E+00,4.64488E+00
1.38474E+00,4.64214E+00
1.38479E+00,4.64381E+00
1.38484E+00,4.64320E+00
1.38489E+00,4.64381E+00
1.38494E+00,4.64458E+00
1.38499E+00,4.64427E+00
1.38504E+00,4.64336E+00
1.38509E+00,4.64397E+00
1.38514E+00,4.64488E+00
1.38519E+00,4.64412E+00
1.38524E+00,4.64366E+00
1.38529E+00,4.64290E+00
1.38534E+00,4.64153E+00
1.38540E+00,4.64061E+00
1.38545E+00,4.64198E+00
1.38550E+00,4.64290E+00
1.38555E+00,4.64412E+00
1.38560E+00,4.64442E+00
1.38565E+00,4.64427E+00
1.38570E+00,4.64290E+00
1.38575E+00,4.64381E+00
1.38580E+00,4.64427E+00
1.38585E+00,4.64412E+00
1.38590E+00,4.64351E+00
1.38595E+00,4.64519E+00
1.38600E+00,4.64412E+00
1.38605E+00,4.64442E+00
1.38610E+00,4.64427E+00
1.38615E+00,4.64519E+00
1.38620E+00,4.64488E+00
1.38625E+00,4.64137E+00
1.38630E+00,4.63939E+00
1.38635E+00,4.63832E+00
1.38640E+00,4.63954E+00
1.38645E+00,4.64107E+00
1.38650E+00,4.64244E+00
1.38655E+00,4.64320E+00
1.38660E+00,4.64366E+00
1.38666E+00,4.64366E+00
1.38671E+00,4.64320E+00
1.38676E+00,4.64336E+00
1.38681E+00,4.64320E+00
1.38686E+00,4.64336E+00
1.38691E+00,4.64320E+00
1.38696E+00,4.64183E+00
1.38701E+00,4.64153E+00
1.38706E+00,4.64183E+00
1.38711E+00,4.64091E+00
1.38716E+00,4.64076E+00
1.38721E+00,4.64061E+00
1.38726E+00,4.64091E+00
1.38731E+00,4.64076E+00
1.38736E+00,4.64000E+00
1.38741E+00,4.63939E+00
1.38746E+00,4.63939E+00
1.38751E+00,4.63985E+00
1.38756E+00,4.64091E+00
1.38761E+00,4.64229E+00
1.38766E+00,4.64153E+00
1.38771E+00,4.64000E+00
1.38776E+00,4.64061E+00
1.38781E+00,4.64122E+00
1.38786E+00,4.64107E+00
1.38792E+00,4.64061E+00
1.38797E+00,4.63924E+00
1.38802E+00,4.63817E+00
1.38807E+00,4.63847E+00
1.38812E+00,4.63832E+00
1.38817E+00,4.63817E+00
1.38822E+00,4.63878E+00
1.38827E+00,4.63786E+00
1.38832E+00,4.63771E+00
1.38837E+00,4.63649E+00
1.38842E+00,4.63664E+00
1.38847E+00,4.63374E+00
1.38852E+00,4.62840E+00
1.38857E+00,4.62413E+00
1.38862E+00,4.62138E+00
1.38867E+00,4.61864E+00
1.38872E+00,4.61757E+00
1.38877E+00,4.61955E+00
1.38882E+00,4.62306E+00
1.38887E+00,4.62657E+00
1.38892E+00,4.62733E+00
1.38897E+00,4.62856E+00
1.38902E+00,4.63023E+00
1.38907E+00,4.62993E+00
1.38912E+00,4.63100E+00
1.38918E+00,4.63115E+00
1.38923E+00,4.63130E+00
1.38928E+00,4.63069E+00
1.38933E+00,4.63115E+00
1.38938E+00,4.63130E+00
1.38943E+00,4.63161E+00
1.38948E+00,4.63130E+00
1.38953E+00,4.63115E+00
1.38958E+00,4.63176E+00
1.38963E+00,4.63206E+00
1.38968E+00,4.63145E+00
1.38973E+00,4.63115E+00
1.38978E+00,4.63054E+00
1.38983E+00,4.63039E+00
1.38988E+00,4.63023E+00
1.38993E+00,4.63084E+00
1.38998E+00,4.63069E+00
1.39003E+00,4.62733E+00
1.39008E+00,4.62276E+00
1.39013E+00,4.62306E+00
1.39018E+00,4.62413E+00
1.39023E+00,4.62459E+00
1.39028E+00,4.62642E+00
1.39033E+00,4.62810E+00
1.39038E+00,4.62764E+00
1.39044E+00,4.62886E+00
1.39049E+00,4.62886E+00
1.39054E+00,4.62917E+00
1.39059E+00,4.62917E+00
1.39064E+00,4.63039E+00
1.39069E+00,4.63039E+00
1.39074E+00,4.63100E+00
1.39079E+00,4.63268E+00
1.39084E+00,4.63405E+00
1.39089E+00,4.63481E+00
1.39094E+00,4.63573E+00
1.39099E+00,4.63664E+00
1.39104E+00,4.63725E+00
1.39109E+00,4.63985E+00
1.39114E+00,4.64091E+00
1.39119E+00,4.64183E+00
1.39124E+00,4.64275E+00
1.39129E+00,4.64427E+00
1.39134E+00,4.64549E+00
1.39139E+00,4.64610E+00
1.39144E+00,4.64793E+00
1.39149E+00,4.64809E+00
1.39154E+00,4.64977E+00
1.39159E+00,4.65038E+00
1.39164E+00,4.65129E+00
1.39170E+00,4.65236E+00
1.39175E+00,4.65312E+00
1.39180E+00,4.65373E+00
1.39185E+00,4.65556E+00
1.39190E+00,4.65724E+00
1.39195E+00,4.65923E+00
1.39200E+00,4.65907E+00
1.39205E+00,4.66121E+00
1.39210E+00,4.66289E+00
1.39215E+00,4.66350E+00
1.39220E+00,4.66441E+00
1.39225E+00,4.66487E+00
1.39230E+00,4.66487E+00
1.39235E+00,4.66411E+00
1.39240E+00,4.66380E+00
1.39245E+00,4.66319E+00
1.39250E+00,4.66243E+00
1.39255E+00,4.66121E+00
1.39260E+00,4.66075E+00
1.39265E+00,4.66029E+00
1.39270E+00,4.65816E+00
1.39275E+00,4.65678E+00
1.39280E+00,4.65450E+00
1.39285E+00,4.65480E+00
1.39290E+00,4.65266E+00
1.39296E+00,4.65175E+00
1.39301E+00,4.65114E+00
1.39306E+00,4.64992E+00
1.39311E+00,4.64839E+00
1.39316E+00,4.64732E+00
1.39321E+00,4.64732E+00
1.39326E+00,4.64580E+00
1.39331E+00,4.64488E+00
1.39336E+00,4.64305E+00
