in s,C2 in V
4.32915E+01,9.21967E-02
4.32920E+01,8.91449E-02
4.32925E+01,9.25018E-02
4.32930E+01,8.99078E-02
4.32936E+01,9.58588E-02
4.32941E+01,9.21967E-02
4.32946E+01,9.15863E-02
4.32951E+01,9.03656E-02
4.32956E+01,9.02130E-02
4.32961E+01,9.26544E-02
4.32966E+01,9.38751E-02
4.32971E+01,9.08234E-02
4.32976E+01,9.03656E-02
4.32981E+01,9.25018E-02
4.32986E+01,8.77716E-02
4.32991E+01,9.29596E-02
4.32996E+01,9.25018E-02
4.33001E+01,9.08234E-02
4.33006E+01,9.00604E-02
4.33011E+01,8.96027E-02
4.33016E+01,9.09760E-02
4.33021E+01,9.40277E-02
4.33026E+01,9.18915E-02
4.33031E+01,8.96027E-02
4.33036E+01,9.09760E-02
4.33041E+01,8.83820E-02
4.33046E+01,9.38751E-02
4.33051E+01,9.11285E-02
4.33056E+01,9.03656E-02
4.33062E+01,8.94501E-02
4.33067E+01,9.06708E-02
4.33072E+01,9.00604E-02
4.33077E+01,9.44855E-02
4.33082E+01,9.31122E-02
4.33087E+01,9.06708E-02
4.33092E+01,9.09760E-02
4.33097E+01,8.85345E-02
4.33102E+01,9.31122E-02
4.33107E+01,9.25018E-02
4.33112E+01,9.25018E-02
4.33117E+01,8.96027E-02
4.33122E+01,9.21967E-02
4.33127E+01,8.73138E-02
4.33132E+01,9.32648E-02
4.33137E+01,9.06708E-02
4.33142E+01,9.15863E-02
4.33147E+01,9.06708E-02
4.33152E+01,8.99078E-02
4.33157E+01,9.15863E-02
4.33162E+01,9.41803E-02
4.33167E+01,9.12811E-02
4.33172E+01,8.97552E-02
4.33177E+01,8.97552E-02
4.33182E+01,8.94501E-02
4.33188E+01,9.28070E-02
4.33193E+01,9.28070E-02
4.33198E+01,8.96027E-02
4.33203E+01,9.05182E-02
4.33208E+01,9.06708E-02
4.33213E+01,9.03656E-02
4.33218E+01,9.21967E-02
4.33223E+01,9.21967E-02
4.33228E+01,8.91449E-02
4.33233E+01,9.11285E-02
4.33238E+01,8.83820E-02
4.33243E+01,9.44855E-02
4.33248E+01,9.29596E-02
4.33253E+01,9.08234E-02
4.33258E+01,8.97552E-02
4.33263E+01,9.31122E-02
4.33268E+01,8.99078E-02
4.33273E+01,9.58588E-02
4.33278E+01,9.26544E-02
4.33283E+01,9.05182E-02
4.33288E+01,9.02130E-02
4.33293E+01,9.02130E-02
4.33298E+01,9.11285E-02
4.33303E+01,9.43329E-02
4.33308E+01,9.26544E-02
4.33314E+01,9.09760E-02
4.33319E+01,9.26544E-02
4.33324E+01,8.96027E-02
4.33329E+01,9.44855E-02
4.33334E+01,9.41803E-02
4.33339E+01,9.20441E-02
4.33344E+01,9.12811E-02
4.33349E+01,9.29596E-02
4.33354E+01,9.15863E-02
4.33359E+01,9.44855E-02
4.33364E+01,9.41803E-02
4.33369E+01,9.15863E-02
4.33374E+01,9.15863E-02
4.33379E+01,9.18915E-02
4.33384E+01,9.57062E-02
4.33389E+01,9.54010E-02
4.33394E+01,9.20441E-02
4.33399E+01,9.09760E-02
4.33404E+01,9.18915E-02
4.33409E+01,9.08234E-02
4.33414E+01,9.61639E-02
4.33419E+01,9.64691E-02
4.33424E+01,9.20441E-02
4.33429E+01,9.37225E-02
4.33434E+01,9.12811E-02
4.33440E+01,9.23492E-02
4.33445E+01,9.57062E-02
4.33450E+01,9.40277E-02
4.33455E+01,9.08234E-02
4.33460E+01,9.35699E-02
4.33465E+01,8.99078E-02
4.33470E+01,9.60114E-02
4.33475E+01,9.40277E-02
4.33480E+01,9.47906E-02
4.33485E+01,9.28070E-02
4.33490E+01,9.43329E-02
4.33495E+01,9.17389E-02
4.33500E+01,9.52484E-02
4.33505E+01,9.32648E-02
4.33510E+01,9.26544E-02
4.33515E+01,9.14337E-02
4.33520E+01,8.97552E-02
4.33525E+01,9.38751E-02
4.33530E+01,9.57062E-02
4.33535E+01,9.17389E-02
4.33540E+01,9.15863E-02
4.33545E+01,9.14337E-02
4.33550E+01,9.08234E-02
4.33555E+01,9.35699E-02
4.33560E+01,9.47906E-02
4.33566E+01,9.11285E-02
4.33571E+01,9.15863E-02
4.33576E+01,8.99078E-02
4.33581E+01,9.29596E-02
4.33586E+01,9.38751E-02
4.33591E+01,9.34174E-02
4.33596E+01,9.12811E-02
4.33601E+01,9.34174E-02
4.33606E+01,8.94501E-02
4.33611E+01,9.43329E-02
4.33616E+01,9.38751E-02
4.33621E+01,9.28070E-02
4.33626E+01,9.11285E-02
4.33631E+01,9.31122E-02
4.33636E+01,9.17389E-02
4.33641E+01,9.57062E-02
4.33646E+01,9.25018E-02
4.33651E+01,9.20441E-02
4.33656E+01,9.31122E-02
4.33661E+01,9.17389E-02
4.33666E+01,9.41803E-02
4.33671E+01,9.47906E-02
4.33676E+01,9.28070E-02
4.33681E+01,9.20441E-02
4.33686E+01,9.15863E-02
4.33692E+01,8.89923E-02
4.33697E+01,9.43329E-02
4.33702E+01,9.26544E-02
4.33707E+01,9.15863E-02
4.33712E+01,9.25018E-02
4.33717E+01,9.29596E-02
4.33722E+01,9.37225E-02
4.33727E+01,9.47906E-02
4.33732E+01,9.15863E-02
4.33737E+01,9.12811E-02
4.33742E+01,9.23492E-02
4.33747E+01,9.03656E-02
4.33752E+01,9.46381E-02
4.33757E+01,9.47906E-02
4.33762E+01,9.08234E-02
4.33767E+01,9.05182E-02
4.33772E+01,9.08234E-02
4.33777E+01,9.03656E-02
4.33782E+01,9.38751E-02
4.33787E+01,9.44855E-02
4.33792E+01,9.03656E-02
4.33797E+01,9.32648E-02
4.33802E+01,9.03656E-02
4.33807E+01,9.50958E-02
4.33812E+01,9.34174E-02
4.33818E+01,9.28070E-02
4.33823E+01,8.97552E-02
4.33828E+01,9.47906E-02
4.33833E+01,9.12811E-02
4.33838E+01,9.79950E-02
4.33843E+01,9.41803E-02
4.33848E+01,9.34174E-02
4.33853E+01,9.05182E-02
4.33858E+01,9.21967E-02
4.33863E+01,9.29596E-02
4.33868E+01,9.58588E-02
4.33873E+01,9.23492E-02
4.33878E+01,9.31122E-02
4.33883E+01,9.38751E-02
4.33888E+01,9.06708E-02
4.33893E+01,9.34174E-02
4.33898E+01,9.46381E-02
4.33903E+01,9.18915E-02
4.33908E+01,9.20441E-02
4.33913E+01,9.23492E-02
4.33918E+01,9.05182E-02
4.33923E+01,9.50958E-02
4.33928E+01,9.32648E-02
4.33933E+01,9.12811E-02
4.33938E+01,9.29596E-02
4.33944E+01,9.09760E-02
4.33949E+01,9.46381E-02
4.33954E+01,9.46381E-02
4.33959E+01,9.20441E-02
4.33964E+01,9.15863E-02
4.33969E+01,9.46381E-02
4.33974E+01,9.12811E-02
4.33979E+01,9.63165E-02
4.33984E+01,9.46381E-02
4.33989E+01,9.20441E-02
4.33994E+01,9.25018E-02
4.33999E+01,9.18915E-02
4.34004E+01,9.34174E-02
4.34009E+01,9.57062E-02
4.34014E+01,9.29596E-02
4.34019E+01,9.21967E-02
4.34024E+01,9.41803E-02
4.34029E+01,9.11285E-02
4.34034E+01,9.55536E-02
4.34039E+01,9.46381E-02
4.34044E+01,9.37225E-02
4.34049E+01,9.15863E-02
4.34054E+01,9.26544E-02
4.34059E+01,9.12811E-02
4.34064E+01,9.52484E-02
4.34070E+01,9.26544E-02
4.34075E+01,9.29596E-02
4.34080E+01,9.21967E-02
4.34085E+01,9.18915E-02
4.34090E+01,9.54010E-02
4.34095E+01,9.46381E-02
4.34100E+01,9.25018E-02
4.34105E+01,9.25018E-02
4.34110E+01,9.38751E-02
4.34115E+01,9.03656E-02
4.34120E+01,9.50958E-02
4.34125E+01,9.57062E-02
4.34130E+01,9.08234E-02
4.34135E+01,9.02130E-02
4.34140E+01,9.03656E-02
4.34145E+01,9.29596E-02
4.34150E+01,9.38751E-02
4.34155E+01,9.26544E-02
4.34160E+01,8.99078E-02
4.34165E+01,9.31122E-02
4.34170E+01,8.99078E-02
4.34175E+01,9.64691E-02
4.34180E+01,9.31122E-02
4.34185E+01,9.34174E-02
4.34190E+01,9.09760E-02
4.34196E+01,9.34174E-02
4.34201E+01,9.18915E-02
4.34206E+01,9.72321E-02
4.34211E+01,9.34174E-02
4.34216E+01,9.25018E-02
4.34221E+01,9.08234E-02
4.34226E+01,9.08234E-02
4.34231E+01,9.35699E-02
4.34236E+01,9.61639E-02
4.34241E+01,9.25018E-02
4.34246E+01,9.17389E-02
4.34251E+01,9.47906E-02
4.34256E+01,9.18915E-02
4.34261E+01,9.63165E-02
4.34266E+01,9.46381E-02
4.34271E+01,9.32648E-02
4.34276E+01,9.23492E-02
4.34281E+01,9.03656E-02
4.34286E+01,9.28070E-02
4.34291E+01,9.47906E-02
4.34296E+01,9.29596E-02
4.34301E+01,9.20441E-02
4.34306E+01,9.31122E-02
4.34311E+01,9.18915E-02
4.34316E+01,9.66217E-02
4.34322E+01,9.38751E-02
4.34327E+01,9.23492E-02
4.34332E+01,9.11285E-02
4.34337E+01,9.18915E-02
4.34342E+01,9.05182E-02
4.34347E+01,9.50958E-02
4.34352E+01,9.35699E-02
4.34357E+01,9.05182E-02
4.34362E+01,9.26544E-02
4.34367E+01,9.05182E-02
4.34372E+01,9.64691E-02
4.34377E+01,9.54010E-02
4.34382E+01,9.38751E-02
4.34387E+01,9.12811E-02
4.34392E+01,9.38751E-02
4.34397E+01,9.00604E-02
4.34402E+01,9.58588E-02
4.34407E+01,9.29596E-02
4.34412E+01,9.18915E-02
4.34417E+01,8.99078E-02
4.34422E+01,9.08234E-02
4.34427E+01,9.25018E-02
4.34432E+01,9.57062E-02
4.34437E+01,9.20441E-02
4.34442E+01,9.17389E-02
4.34448E+01,9.29596E-02
4.34453E+01,9.06708E-02
4.34458E+01,9.41803E-02
4.34463E+01,9.44855E-02
4.34468E+01,9.21967E-02
4.34473E+01,9.37225E-02
4.34478E+01,9.20441E-02
4.34483E+01,9.08234E-02
4.34488E+01,9.50958E-02
4.34493E+01,9.43329E-02
4.34498E+01,9.08234E-02
4.34503E+01,9.18915E-02
4.34508E+01,8.96027E-02
4.34513E+01,9.54010E-02
4.34518E+01,9.25018E-02
4.34523E+01,9.21967E-02
4.34528E+01,9.03656E-02
4.34533E+01,9.32648E-02
4.34538E+01,9.06708E-02
4.34543E+01,9.63165E-02
4.34548E+01,9.29596E-02
4.34553E+01,9.18915E-02
4.34558E+01,9.28070E-02
4.34563E+01,9.28070E-02
4.34568E+01,9.32648E-02
4.34574E+01,9.43329E-02
4.34579E+01,9.28070E-02
4.34584E+01,9.06708E-02
4.34589E+01,9.15863E-02
4.34594E+01,8.89923E-02
4.34599E+01,9.43329E-02
4.34604E+01,9.28070E-02
4.34609E+01,8.91449E-02
4.34614E+01,9.02130E-02
4.34619E+01,9.08234E-02
4.34624E+01,8.99078E-02
4.34629E+01,9.20441E-02
4.34634E+01,9.02130E-02
4.34639E+01,9.08234E-02
4.34644E+01,9.08234E-02
4.34649E+01,8.83820E-02
4.34654E+01,9.23492E-02
4.34659E+01,9.34174E-02
4.34664E+01,9.11285E-02
4.34669E+01,9.08234E-02
4.34674E+01,9.12811E-02
4.34679E+01,8.97552E-02
4.34684E+01,9.20441E-02
4.34689E+01,9.12811E-02
4.34694E+01,8.88397E-02
4.34700E+01,9.12811E-02
4.34705E+01,9.03656E-02
4.34710E+01,9.35699E-02
4.34715E+01,9.40277E-02
4.34720E+01,9.35699E-02
4.34725E+01,9.03656E-02
4.34730E+01,9.34174E-02
4.34735E+01,8.99078E-02
4.34740E+01,9.60114E-02
4.34745E+01,9.43329E-02
4.34750E+01,9.28070E-02
4.34755E+01,9.09760E-02
4.34760E+01,9.29596E-02
4.34765E+01,9.17389E-02
4.34770E+01,9.64691E-02
4.34775E+01,9.29596E-02
4.34780E+01,9.25018E-02
4.34785E+01,9.32648E-02
4.34790E+01,9.09760E-02
4.34795E+01,9.35699E-02
4.34800E+01,9.47906E-02
4.34805E+01,9.12811E-02
4.34810E+01,9.08234E-02
4.34815E+01,9.12811E-02
4.34820E+01,9.09760E-02
4.34826E+01,9.52484E-02
4.34831E+01,9.38751E-02
4.34836E+01,9.03656E-02
4.34841E+01,9.28070E-02
4.34846E+01,9.14337E-02
4.34851E+01,9.49432E-02
4.34856E+01,9.52484E-02
4.34861E+01,9.29596E-02
4.34866E+01,9.11285E-02
4.34871E+01,9.31122E-02
4.34876E+01,9.06708E-02
4.34881E+01,9.64691E-02
4.34886E+01,9.54010E-02
4.34891E+01,9.28070E-02
4.34896E+01,9.25018E-02
4.34901E+01,9.38751E-02
4.34906E+01,9.09760E-02
4.34911E+01,9.57062E-02
4.34916E+01,9.34174E-02
4.34921E+01,9.17389E-02
4.34926E+01,9.14337E-02
4.34931E+01,8.94501E-02
4.34936E+01,9.38751E-02
4.34941E+01,9.43329E-02
4.34946E+01,9.21967E-02
4.34952E+01,9.12811E-02
4.34957E+01,9.25018E-02
4.34962E+01,9.08234E-02
4.34967E+01,9.55536E-02
4.34972E+01,9.40277E-02
4.34977E+01,9.25018E-02
4.34982E+01,9.25018E-02
4.34987E+01,9.34174E-02
4.34992E+01,9.41803E-02
4.34997E+01,9.61639E-02
4.35002E+01,9.40277E-02
4.35007E+01,9.40277E-02
4.35012E+01,9.38751E-02
4.35017E+01,9.20441E-02
4.35022E+01,9.54010E-02
4.35027E+01,9.60114E-02
4.35032E+01,9.25018E-02
4.35037E+01,9.15863E-02
4.35042E+01,9.15863E-02
4.35047E+01,9.26544E-02
4.35052E+01,9.50958E-02
4.35057E+01,9.43329E-02
4.35062E+01,9.17389E-02
4.35067E+01,9.29596E-02
4.35072E+01,8.97552E-02
4.35078E+01,9.64691E-02
4.35083E+01,9.37225E-02
4.35088E+01,9.35699E-02
4.35093E+01,9.06708E-02
4.35098E+01,9.50958E-02
4.35103E+01,9.06708E-02
4.35108E+01,9.61639E-02
4.35113E+01,9.40277E-02
4.35118E+01,9.23492E-02
4.35123E+01,9.09760E-02
4.35128E+01,9.15863E-02
4.35133E+01,9.15863E-02
4.35138E+01,9.40277E-02
4.35143E+01,9.15863E-02
4.35148E+01,9.18915E-02
4.35153E+01,9.15863E-02
4.35158E+01,9.11285E-02
4.35163E+01,9.41803E-02
4.35168E+01,9.34174E-02
4.35173E+01,9.00604E-02
4.35178E+01,9.09760E-02
4.35183E+01,9.15863E-02
4.35188E+01,9.21967E-02
4.35193E+01,9.52484E-02
4.35198E+01,9.38751E-02
4.35204E+01,9.03656E-02
4.35209E+01,9.18915E-02
4.35214E+01,9.17389E-02
4.35219E+01,9.55536E-02
4.35224E+01,9.47906E-02
4.35229E+01,9.17389E-02
4.35234E+01,9.14337E-02
4.35239E+01,9.20441E-02
4.35244E+01,8.83820E-02
4.35249E+01,9.50958E-02
4.35254E+01,9.40277E-02
4.35259E+01,9.20441E-02
4.35264E+01,9.09760E-02
4.35269E+01,9.05182E-02
4.35274E+01,9.37225E-02
4.35279E+01,9.52484E-02
4.35284E+01,9.49432E-02
4.35289E+01,9.20441E-02
4.35294E+01,9.52484E-02
4.35299E+01,9.25018E-02
4.35304E+01,9.78424E-02
4.35309E+01,9.52484E-02
4.35314E+01,9.35699E-02
4.35319E+01,9.09760E-02
4.35324E+01,9.31122E-02
4.35330E+01,9.21967E-02
4.35335E+01,9.67743E-02
4.35340E+01,9.28070E-02
4.35345E+01,9.18915E-02
4.35350E+01,9.12811E-02
4.35355E+01,9.15863E-02
4.35360E+01,9.47906E-02
4.35365E+01,9.52484E-02
4.35370E+01,9.18915E-02
4.35375E+01,9.25018E-02
4.35380E+01,9.31122E-02
4.35385E+01,9.15863E-02
4.35390E+01,9.63165E-02
4.35395E+01,9.61639E-02
4.35400E+01,9.20441E-02
4.35405E+01,9.25018E-02
4.35410E+01,9.03656E-02
4.35415E+01,9.50958E-02
4.35420E+01,9.43329E-02
4.35425E+01,9.21967E-02
4.35430E+01,8.92975E-02
4.35435E+01,9.23492E-02
4.35440E+01,8.89923E-02
4.35445E+01,9.52484E-02
4.35450E+01,9.32648E-02
4.35456E+01,9.32648E-02
4.35461E+01,9.11285E-02
4.35466E+01,9.32648E-02
4.35471E+01,9.00604E-02
4.35476E+01,9.54010E-02
4.35481E+01,9.25018E-02
4.35486E+01,9.08234E-02
4.35491E+01,9.03656E-02
4.35496E+01,8.91449E-02
4.35501E+01,9.21967E-02
4.35506E+01,9.23492E-02
4.35511E+01,8.89923E-02
4.35516E+01,8.82294E-02
4.35521E+01,9.03656E-02
4.35526E+01,8.86871E-02
4.35531E+01,9.29596E-02
4.35536E+01,9.11285E-02
4.35541E+01,8.99078E-02
4.35546E+01,9.05182E-02
4.35551E+01,8.94501E-02
4.35556E+01,9.26544E-02
4.35561E+01,9.34174E-02
4.35566E+01,9.12811E-02
4.35571E+01,8.85345E-02
4.35576E+01,9.08234E-02
4.35582E+01,8.82294E-02
4.35587E+01,9.34174E-02
4.35592E+01,9.23492E-02
4.35597E+01,9.08234E-02
4.35602E+01,9.03656E-02
4.35607E+01,9.08234E-02
4.35612E+01,8.89923E-02
4.35617E+01,9.21967E-02
4.35622E+01,9.17389E-02
4.35627E+01,8.89923E-02
4.35632E+01,9.08234E-02
4.35637E+01,8.80768E-02
4.35642E+01,9.46381E-02
4.35647E+01,9.26544E-02
4.35652E+01,9.12811E-02
4.35657E+01,8.89923E-02
4.35662E+01,9.11285E-02
4.35667E+01,8.79242E-02
4.35672E+01,9.47906E-02
4.35677E+01,9.15863E-02
4.35682E+01,9.09760E-02
4.35687E+01,8.94501E-02
4.35692E+01,9.03656E-02
4.35697E+01,9.12811E-02
4.35702E+01,9.46381E-02
4.35708E+01,9.08234E-02
4.35713E+01,8.94501E-02
4.35718E+01,8.99078E-02
4.35723E+01,8.92975E-02
4.35728E+01,9.23492E-02
4.35733E+01,9.23492E-02
4.35738E+01,8.92975E-02
4.35743E+01,9.03656E-02
4.35748E+01,9.00604E-02
4.35753E+01,9.12811E-02
4.35758E+01,9.35699E-02
4.35763E+01,9.32648E-02
4.35768E+01,8.89923E-02
4.35773E+01,9.08234E-02
4.35778E+01,8.80768E-02
4.35783E+01,9.46381E-02
4.35788E+01,9.44855E-02
4.35793E+01,9.32648E-02
4.35798E+01,9.05182E-02
4.35803E+01,9.25018E-02
4.35808E+01,8.86871E-02
4.35813E+01,9.43329E-02
4.35818E+01,9.15863E-02
4.35823E+01,8.99078E-02
4.35828E+01,9.09760E-02
4.35834E+01,9.12811E-02
4.35839E+01,9.12811E-02
4.35844E+01,9.32648E-02
4.35849E+01,9.14337E-02
4.35854E+01,8.97552E-02
4.35859E+01,9.12811E-02
4.35864E+01,8.86871E-02
4.35869E+01,9.46381E-02
4.35874E+01,9.35699E-02
4.35879E+01,9.08234E-02
4.35884E+01,9.11285E-02
4.35889E+01,9.20441E-02
4.35894E+01,9.20441E-02
4.35899E+01,9.37225E-02
4.35904E+01,9.17389E-02
4.35909E+01,8.94501E-02
4.35914E+01,9.15863E-02
4.35919E+01,8.83820E-02
4.35924E+01,9.17389E-02
4.35929E+01,9.35699E-02
4.35934E+01,9.06708E-02
4.35939E+01,9.06708E-02
4.35944E+01,9.09760E-02
4.35949E+01,9.08234E-02
4.35954E+01,9.44855E-02
4.35960E+01,9.31122E-02
4.35965E+01,9.03656E-02
4.35970E+01,9.15863E-02
4.35975E+01,8.99078E-02
4.35980E+01,9.29596E-02
4.35985E+01,9.26544E-02
4.35990E+01,9.21967E-02
4.35995E+01,8.99078E-02
4.36000E+01,9.17389E-02
4.36005E+01,8.85345E-02
4.36010E+01,9.60114E-02
4.36015E+01,9.43329E-02
4.36020E+01,9.23492E-02
4.36025E+01,9.03656E-02
4.36030E+01,9.29596E-02
4.36035E+01,9.05182E-02
4.36040E+01,9.52484E-02
4.36045E+01,9.23492E-02
4.36050E+01,9.18915E-02
4.36055E+01,9.21967E-02
4.36060E+01,9.09760E-02
4.36065E+01,9.44855E-02
4.36070E+01,9.55536E-02
4.36075E+01,9.20441E-02
4.36080E+01,9.09760E-02
4.36086E+01,9.25018E-02
4.36091E+01,9.20441E-02
4.36096E+01,9.52484E-02
4.36101E+01,9.47906E-02
4.36106E+01,9.12811E-02
4.36111E+01,9.21967E-02
4.36116E+01,9.06708E-02
4.36121E+01,9.57062E-02
4.36126E+01,9.43329E-02
4.36131E+01,9.23492E-02
4.36136E+01,9.14337E-02
4.36141E+01,9.20441E-02
4.36146E+01,8.82294E-02
4.36151E+01,9.38751E-02
4.36156E+01,9.34174E-02
4.36161E+01,9.06708E-02
4.36166E+01,8.99078E-02
4.36171E+01,9.15863E-02
4.36176E+01,9.14337E-02
4.36181E+01,9.44855E-02
4.36186E+01,9.20441E-02
4.36191E+01,8.99078E-02
4.36196E+01,9.09760E-02
4.36201E+01,8.83820E-02
4.36206E+01,9.23492E-02
4.36212E+01,9.20441E-02
4.36217E+01,8.99078E-02
4.36222E+01,8.91449E-02
4.36227E+01,9.02130E-02
4.36232E+01,8.85345E-02
4.36237E+01,9.55536E-02
4.36242E+01,9.17389E-02
4.36247E+01,9.08234E-02
4.36252E+01,9.02130E-02
4.36257E+01,9.26544E-02
4.36262E+01,9.29596E-02
4.36267E+01,9.52484E-02
4.36272E+01,9.15863E-02
4.36277E+01,9.12811E-02
4.36282E+01,9.06708E-02
4.36287E+01,9.20441E-02
4.36292E+01,9.47906E-02
4.36297E+01,9.52484E-02
4.36302E+01,9.15863E-02
4.36307E+01,9.29596E-02
4.36312E+01,9.20441E-02
4.36317E+01,9.29596E-02
4.36322E+01,9.54010E-02
4.36327E+01,9.34174E-02
4.36332E+01,9.11285E-02
4.36338E+01,9.35699E-02
4.36343E+01,9.05182E-02
4.36348E+01,9.64691E-02
4.36353E+01,9.52484E-02
4.36358E+01,9.44855E-02
4.36363E+01,9.17389E-02
4.36368E+01,9.35699E-02
4.36373E+01,8.80768E-02
4.36378E+01,9.50958E-02
4.36383E+01,9.21967E-02
4.36388E+01,9.12811E-02
4.36393E+01,8.99078E-02
4.36398E+01,9.23492E-02
4.36403E+01,9.29596E-02
4.36408E+01,9.63165E-02
4.36413E+01,9.38751E-02
4.36418E+01,9.40277E-02
4.36423E+01,9.32648E-02
4.36428E+01,9.15863E-02
4.36433E+01,9.58588E-02
4.36438E+01,9.54010E-02
4.36443E+01,9.32648E-02
4.36448E+01,9.23492E-02
4.36453E+01,9.09760E-02
4.36458E+01,9.14337E-02
4.36464E+01,9.61639E-02
4.36469E+01,9.41803E-02
4.36474E+01,9.09760E-02
4.36479E+01,9.15863E-02
4.36484E+01,8.99078E-02
4.36489E+01,9.43329E-02
4.36494E+01,9.37225E-02
4.36499E+01,9.18915E-02
4.36504E+01,9.09760E-02
4.36509E+01,9.31122E-02
4.36514E+01,8.99078E-02
4.36519E+01,9.55536E-02
4.36524E+01,9.41803E-02
4.36529E+01,9.17389E-02
4.36534E+01,9.25018E-02
4.36539E+01,9.15863E-02
4.36544E+01,9.49432E-02
4.36549E+01,9.47906E-02
4.36554E+01,9.35699E-02
4.36559E+01,9.08234E-02
4.36564E+01,9.34174E-02
4.36569E+01,8.96027E-02
4.36574E+01,9.61639E-02
4.36579E+01,9.41803E-02
4.36584E+01,9.29596E-02
4.36590E+01,9.06708E-02
4.36595E+01,9.29596E-02
4.36600E+01,8.94501E-02
4.36605E+01,9.46381E-02
4.36610E+01,9.15863E-02
4.36615E+01,9.06708E-02
4.36620E+01,9.09760E-02
4.36625E+01,9.12811E-02
4.36630E+01,9.44855E-02
4.36635E+01,9.57062E-02
4.36640E+01,9.25018E-02
4.36645E+01,9.26544E-02
4.36650E+01,9.23492E-02
4.36655E+01,9.12811E-02
4.36660E+01,9.44855E-02
4.36665E+01,9.37225E-02
4.36670E+01,8.88397E-02
4.36675E+01,9.03656E-02
4.36680E+01,8.97552E-02
4.36685E+01,9.47906E-02
4.36690E+01,9.29596E-02
4.36695E+01,9.32648E-02
4.36700E+01,9.14337E-02
4.36705E+01,9.43329E-02
4.36710E+01,9.03656E-02
4.36716E+01,9.76898E-02
4.36721E+01,9.44855E-02
4.36726E+01,9.29596E-02
4.36731E+01,9.11285E-02
4.36736E+01,9.34174E-02
4.36741E+01,9.20441E-02
4.36746E+01,9.72321E-02
4.36751E+01,9.43329E-02
4.36756E+01,9.28070E-02
4.36761E+01,9.23492E-02
4.36766E+01,9.06708E-02
4.36771E+01,9.70795E-02
4.36776E+01,9.55536E-02
4.36781E+01,9.26544E-02
4.36786E+01,9.18915E-02
4.36791E+01,9.44855E-02
4.36796E+01,9.21967E-02
4.36801E+01,9.67743E-02
4.36806E+01,9.47906E-02
4.36811E+01,9.31122E-02
4.36816E+01,9.18915E-02
4.36821E+01,9.06708E-02
4.36826E+01,9.37225E-02
4.36831E+01,9.63165E-02
4.36836E+01,9.35699E-02
4.36842E+01,9.15863E-02
4.36847E+01,9.31122E-02
4.36852E+01,9.15863E-02
4.36857E+01,9.61639E-02
4.36862E+01,9.50958E-02
4.36867E+01,9.26544E-02
4.36872E+01,9.26544E-02
4.36877E+01,9.15863E-02
4.36882E+01,9.26544E-02
4.36887E+01,9.47906E-02
4.36892E+01,9.43329E-02
4.36897E+01,9.17389E-02
4.36902E+01,9.29596E-02
4.36907E+01,9.08234E-02
4.36912E+01,9.69269E-02
4.36917E+01,9.47906E-02
4.36922E+01,9.32648E-02
4.36927E+01,9.11285E-02
4.36932E+01,9.46381E-02
4.36937E+01,8.99078E-02
4.36942E+01,9.64691E-02
4.36947E+01,9.44855E-02
4.36952E+01,9.41803E-02
4.36957E+01,9.29596E-02
4.36962E+01,9.31122E-02
4.36968E+01,9.46381E-02
4.36973E+01,9.69269E-02
4.36978E+01,9.38751E-02
4.36983E+01,9.38751E-02
4.36988E+01,9.47906E-02
4.36993E+01,9.20441E-02
4.36998E+01,9.52484E-02
4.37003E+01,9.55536E-02
4.37008E+01,9.32648E-02
4.37013E+01,9.37225E-02
4.37018E+01,9.20441E-02
4.37023E+01,9.44855E-02
4.37028E+01,9.66217E-02
4.37033E+01,9.66217E-02
4.37038E+01,9.21967E-02
4.37043E+01,9.44855E-02
4.37048E+01,9.15863E-02
4.37053E+01,9.60114E-02
4.37058E+01,9.55536E-02
4.37063E+01,9.44855E-02
4.37068E+01,9.32648E-02
4.37073E+01,9.52484E-02
4.37078E+01,9.26544E-02
4.37083E+01,9.73846E-02
4.37088E+01,9.58588E-02
4.37094E+01,9.44855E-02
4.37099E+01,9.49432E-02
4.37104E+01,9.32648E-02
4.37109E+01,9.64691E-02
4.37114E+01,9.78424E-02
4.37119E+01,9.52484E-02
4.37124E+01,9.41803E-02
4.37129E+01,9.47906E-02
4.37134E+01,9.11285E-02
4.37139E+01,9.70795E-02
4.37144E+01,9.67743E-02
4.37149E+01,9.35699E-02
4.37154E+01,9.31122E-02
4.37159E+01,9.40277E-02
4.37164E+01,9.29596E-02
4.37169E+01,9.60114E-02
4.37174E+01,9.35699E-02
4.37179E+01,9.23492E-02
4.37184E+01,9.26544E-02
4.37189E+01,9.21967E-02
4.37194E+01,9.52484E-02
4.37199E+01,9.69269E-02
4.37204E+01,9.32648E-02
4.37209E+01,9.28070E-02
4.37214E+01,9.38751E-02
4.37220E+01,9.23492E-02
4.37225E+01,9.54010E-02
4.37230E+01,9.46381E-02
4.37235E+01,9.34174E-02
4.37240E+01,9.54010E-02
4.37245E+01,9.32648E-02
4.37250E+01,9.70795E-02
4.37255E+01,9.83002E-02
4.37260E+01,9.79950E-02
4.37265E+01,9.40277E-02
4.37270E+01,9.64691E-02
4.37275E+01,9.05182E-02
4.37280E+01,9.76898E-02
4.37285E+01,9.52484E-02
4.37290E+01,9.43329E-02
4.37295E+01,9.25018E-02
4.37300E+01,9.50958E-02
4.37305E+01,9.34174E-02
4.37310E+01,1.00284E-01
4.37315E+01,9.43329E-02
