in s,C2 in V
1.633513E+01,-1.45477E-02
1.633534E+01,-1.36322E-02
1.633554E+01,-1.31744E-02
1.633574E+01,-1.36322E-02
1.633595E+01,-1.39374E-02
1.633615E+01,-1.36322E-02
1.633636E+01,-1.27167E-02
1.633656E+01,-1.36322E-02
1.633676E+01,-1.39374E-02
1.633697E+01,-1.45477E-02
1.633717E+01,-1.42426E-02
1.633738E+01,-1.54633E-02
1.633758E+01,-1.43951E-02
1.633778E+01,-1.51581E-02
1.633799E+01,-1.50055E-02
1.633819E+01,-1.45477E-02
1.633840E+01,-1.40900E-02
1.633860E+01,-1.48529E-02
1.633880E+01,-1.47003E-02
1.633901E+01,-1.50055E-02
1.633921E+01,-1.57684E-02
1.633942E+01,-1.54633E-02
1.633962E+01,-1.62262E-02
1.633982E+01,-1.43951E-02
1.634003E+01,-1.37848E-02
1.634023E+01,-1.43951E-02
1.634044E+01,-1.31744E-02
1.634064E+01,-1.37848E-02
1.634084E+01,-1.31744E-02
1.634105E+01,-1.37848E-02
1.634125E+01,-1.30219E-02
1.634146E+01,-1.37848E-02
1.634166E+01,-1.40900E-02
1.634186E+01,-1.30219E-02
1.634207E+01,-1.39374E-02
1.634227E+01,-1.34796E-02
1.634248E+01,-1.30219E-02
1.634268E+01,-1.37848E-02
1.634288E+01,-1.36322E-02
1.634309E+01,-1.45477E-02
1.634329E+01,-1.33270E-02
1.634350E+01,-1.39374E-02
1.634370E+01,-1.28693E-02
1.634390E+01,-1.28693E-02
1.634411E+01,-1.25641E-02
1.634431E+01,-1.33270E-02
1.634452E+01,-1.24115E-02
1.634472E+01,-1.33270E-02
1.634492E+01,-1.27167E-02
1.634513E+01,-1.30219E-02
1.634533E+01,-1.28693E-02
1.634554E+01,-1.31744E-02
1.634574E+01,-1.19537E-02
1.634594E+01,-1.25641E-02
1.634615E+01,-1.27167E-02
1.634635E+01,-1.25641E-02
1.634656E+01,-1.22589E-02
1.634676E+01,-1.31744E-02
1.634696E+01,-1.34796E-02
1.634717E+01,-1.30219E-02
1.634737E+01,-1.40900E-02
1.634758E+01,-1.33270E-02
1.634778E+01,-1.39374E-02
1.634798E+01,-1.50055E-02
1.634819E+01,-1.43951E-02
1.634839E+01,-1.45477E-02
1.634860E+01,-1.51581E-02
1.634880E+01,-1.45477E-02
1.634900E+01,-1.40900E-02
1.634921E+01,-1.40900E-02
1.634941E+01,-1.36322E-02
1.634962E+01,-1.39374E-02
1.634982E+01,-1.33270E-02
1.635002E+01,-1.31744E-02
1.635023E+01,-1.36322E-02
1.635043E+01,-1.43951E-02
1.635064E+01,-1.40900E-02
1.635084E+01,-1.40900E-02
1.635104E+01,-1.50055E-02
1.635125E+01,-1.50055E-02
1.635145E+01,-1.36322E-02
1.635166E+01,-1.30219E-02
1.635186E+01,-1.33270E-02
1.635206E+01,-1.33270E-02
1.635227E+01,-1.28693E-02
1.635247E+01,-1.33270E-02
1.635268E+01,-1.36322E-02
1.635288E+01,-1.30219E-02
1.635308E+01,-1.36322E-02
1.635329E+01,-1.37848E-02
1.635349E+01,-1.36322E-02
1.635370E+01,-1.33270E-02
1.635390E+01,-1.43951E-02
1.635410E+01,-1.42426E-02
1.635431E+01,-1.56158E-02
1.635451E+01,-1.48529E-02
1.635472E+01,-1.47003E-02
1.635492E+01,-1.28693E-02
1.635512E+01,-1.36322E-02
1.635533E+01,-1.36322E-02
1.635553E+01,-1.34796E-02
1.635574E+01,-1.51581E-02
1.635594E+01,-1.48529E-02
1.635614E+01,-1.51581E-02
1.635635E+01,-1.48529E-02
1.635655E+01,-1.50055E-02
1.635676E+01,-1.39374E-02
1.635696E+01,-1.42426E-02
1.635716E+01,-1.40900E-02
1.635737E+01,-1.42426E-02
1.635757E+01,-1.39374E-02
1.635778E+01,-1.27167E-02
1.635798E+01,-1.30219E-02
1.635818E+01,-1.27167E-02
1.635839E+01,-1.21063E-02
1.635859E+01,-1.19537E-02
1.635880E+01,-1.18011E-02
1.635900E+01,-1.21063E-02
1.635920E+01,-1.25641E-02
1.635941E+01,-1.33270E-02
1.635961E+01,-1.30219E-02
1.635982E+01,-1.21063E-02
1.636002E+01,-1.21063E-02
1.636022E+01,-1.25641E-02
1.636043E+01,-1.33270E-02
1.636063E+01,-1.27167E-02
1.636084E+01,-1.30219E-02
1.636104E+01,-1.36322E-02
1.636124E+01,-1.42426E-02
1.636145E+01,-1.40900E-02
1.636165E+01,-1.34796E-02
1.636186E+01,-1.27167E-02
1.636206E+01,-1.42426E-02
1.636226E+01,-1.36322E-02
1.636247E+01,-1.42426E-02
1.636267E+01,-1.48529E-02
1.636288E+01,-1.47003E-02
1.636308E+01,-1.48529E-02
1.636328E+01,-1.45477E-02
1.636349E+01,-1.50055E-02
1.636369E+01,-1.45477E-02
1.636390E+01,-1.40900E-02
1.636410E+01,-1.34796E-02
1.636430E+01,-1.43951E-02
1.636451E+01,-1.43951E-02
1.636471E+01,-1.30219E-02
1.636492E+01,-1.25641E-02
1.636512E+01,-1.30219E-02
1.636532E+01,-1.31744E-02
1.636553E+01,-1.27167E-02
1.636573E+01,-1.28693E-02
1.636594E+01,-1.25641E-02
1.636614E+01,-1.25641E-02
1.636634E+01,-1.30219E-02
1.636655E+01,-1.31744E-02
1.636675E+01,-1.45477E-02
1.636696E+01,-1.37848E-02
1.636716E+01,-1.40900E-02
1.636736E+01,-1.37848E-02
1.636757E+01,-1.37848E-02
1.636777E+01,-1.39374E-02
1.636798E+01,-1.42426E-02
1.636818E+01,-1.37848E-02
1.636838E+01,-1.33270E-02
1.636859E+01,-1.30219E-02
1.636879E+01,-1.33270E-02
1.636900E+01,-1.40900E-02
1.636920E+01,-1.42426E-02
1.636940E+01,-1.47003E-02
1.636961E+01,-1.39374E-02
1.636981E+01,-1.21063E-02
1.637002E+01,-1.25641E-02
1.637022E+01,-1.34796E-02
1.637042E+01,-1.34796E-02
1.637063E+01,-1.40900E-02
1.637083E+01,-1.37848E-02
1.637104E+01,-1.31744E-02
1.637124E+01,-1.39374E-02
1.637144E+01,-1.39374E-02
1.637165E+01,-1.33270E-02
1.637185E+01,-1.18011E-02
1.637206E+01,-1.13434E-02
1.637226E+01,-1.19537E-02
1.637246E+01,-1.11908E-02
1.637267E+01,-1.13434E-02
1.637287E+01,-1.13434E-02
1.637308E+01,-1.19537E-02
1.637328E+01,-1.24115E-02
1.637348E+01,-1.28693E-02
1.637369E+01,-1.25641E-02
1.637389E+01,-1.25641E-02
1.637410E+01,-1.21063E-02
1.637430E+01,-1.22589E-02
1.637450E+01,-1.22589E-02
1.637471E+01,-1.16486E-02
1.637491E+01,-1.16486E-02
1.637512E+01,-1.30219E-02
1.637532E+01,-1.18011E-02
1.637552E+01,-1.22589E-02
1.637573E+01,-1.27167E-02
1.637593E+01,-1.27167E-02
1.637614E+01,-1.24115E-02
1.637634E+01,-1.19537E-02
1.637654E+01,-1.19537E-02
1.637675E+01,-1.19537E-02
1.637695E+01,-1.24115E-02
1.637716E+01,-1.24115E-02
1.637736E+01,-1.31744E-02
1.637756E+01,-1.13434E-02
1.637777E+01,-1.08856E-02
1.637797E+01,-1.10382E-02
1.637818E+01,-1.08856E-02
1.637838E+01,-1.18011E-02
1.637858E+01,-1.28693E-02
1.637879E+01,-1.36322E-02
1.637899E+01,-1.37848E-02
1.637920E+01,-1.28693E-02
1.637940E+01,-1.25641E-02
1.637960E+01,-1.39374E-02
1.637981E+01,-1.30219E-02
1.638001E+01,-1.34796E-02
1.638022E+01,-1.37848E-02
1.638042E+01,-1.39374E-02
1.638062E+01,-1.39374E-02
1.638083E+01,-1.50055E-02
1.638103E+01,-1.37848E-02
1.638124E+01,-1.39374E-02
1.638144E+01,-1.33270E-02
1.638164E+01,-1.34796E-02
1.638185E+01,-1.31744E-02
1.638205E+01,-1.39374E-02
1.638226E+01,-1.39374E-02
1.638246E+01,-1.25641E-02
1.638266E+01,-1.28693E-02
1.638287E+01,-1.24115E-02
1.638307E+01,-1.22589E-02
1.638328E+01,-1.37848E-02
1.638348E+01,-1.36322E-02
1.638368E+01,-1.36322E-02
1.638389E+01,-1.28693E-02
1.638409E+01,-1.28693E-02
1.638430E+01,-1.30219E-02
1.638450E+01,-1.43951E-02
1.638470E+01,-1.39374E-02
1.638491E+01,-1.30219E-02
1.638511E+01,-1.36322E-02
1.638532E+01,-1.33270E-02
1.638552E+01,-1.34796E-02
1.638572E+01,-1.28693E-02
1.638593E+01,-1.28693E-02
1.638613E+01,-1.27167E-02
1.638634E+01,-1.18011E-02
1.638654E+01,-1.25641E-02
1.638674E+01,-1.24115E-02
1.638695E+01,-1.28693E-02
1.638715E+01,-1.31744E-02
1.638736E+01,-1.25641E-02
1.638756E+01,-1.34796E-02
1.638776E+01,-1.22589E-02
1.638797E+01,-1.33270E-02
1.638817E+01,-1.36322E-02
1.638838E+01,-1.40900E-02
1.638858E+01,-1.36322E-02
1.638878E+01,-1.37848E-02
1.638899E+01,-1.42426E-02
1.638919E+01,-1.39374E-02
1.638940E+01,-1.53107E-02
1.638960E+01,-1.42426E-02
1.638980E+01,-1.37848E-02
1.639001E+01,-1.36322E-02
1.639021E+01,-1.45477E-02
1.639042E+01,-1.36322E-02
1.639062E+01,-1.28693E-02
1.639082E+01,-1.28693E-02
1.639103E+01,-1.31744E-02
1.639123E+01,-1.19537E-02
1.639144E+01,-1.19537E-02
1.639164E+01,-1.27167E-02
1.639184E+01,-1.27167E-02
1.639205E+01,-1.28693E-02
1.639225E+01,-1.27167E-02
1.639246E+01,-1.34796E-02
1.639266E+01,-1.34796E-02
1.639286E+01,-1.33270E-02
1.639307E+01,-1.42426E-02
1.639327E+01,-1.39374E-02
1.639348E+01,-1.28693E-02
1.639368E+01,-1.24115E-02
1.639388E+01,-1.30219E-02
1.639409E+01,-1.24115E-02
1.639429E+01,-1.34796E-02
1.639450E+01,-1.37848E-02
1.639470E+01,-1.43951E-02
1.639490E+01,-1.43951E-02
1.639511E+01,-1.37848E-02
1.639531E+01,-1.40900E-02
1.639552E+01,-1.43951E-02
1.639572E+01,-1.54633E-02
1.639592E+01,-1.50055E-02
1.639613E+01,-1.47003E-02
1.639633E+01,-1.37848E-02
1.639654E+01,-1.43951E-02
1.639674E+01,-1.40900E-02
1.639694E+01,-1.30219E-02
1.639715E+01,-1.39374E-02
1.639735E+01,-1.28693E-02
1.639756E+01,-1.33270E-02
1.639776E+01,-1.24115E-02
1.639796E+01,-1.21063E-02
1.639817E+01,-1.30219E-02
1.639837E+01,-1.40900E-02
1.639858E+01,-1.30219E-02
1.639878E+01,-1.37848E-02
1.639898E+01,-1.42426E-02
1.639919E+01,-1.43951E-02
1.639939E+01,-1.47003E-02
1.639960E+01,-1.40900E-02
1.639980E+01,-1.33270E-02
1.640000E+01,-1.37848E-02
1.640021E+01,-1.45477E-02
1.640041E+01,-1.53107E-02
1.640062E+01,-1.50055E-02
1.640082E+01,-1.50055E-02
1.640102E+01,-1.48529E-02
1.640123E+01,-1.45477E-02
1.640143E+01,-1.50055E-02
1.640164E+01,-1.53107E-02
1.640184E+01,-1.47003E-02
1.640204E+01,-1.54633E-02
1.640225E+01,-1.53107E-02
1.640245E+01,-1.62262E-02
1.640266E+01,-1.57684E-02
1.640286E+01,-1.50055E-02
1.640306E+01,-1.53107E-02
1.640327E+01,-1.56158E-02
1.640347E+01,-1.53107E-02
1.640368E+01,-1.50055E-02
1.640388E+01,-1.50055E-02
1.640408E+01,-1.54633E-02
1.640429E+01,-1.56158E-02
1.640449E+01,-1.56158E-02
1.640470E+01,-1.56158E-02
1.640490E+01,-1.57684E-02
1.640510E+01,-1.51581E-02
1.640531E+01,-1.50055E-02
1.640551E+01,-1.59210E-02
1.640572E+01,-1.77521E-02
1.640592E+01,-1.65314E-02
1.640612E+01,-1.63788E-02
1.640633E+01,-1.54633E-02
1.640653E+01,-1.48529E-02
1.640674E+01,-1.51581E-02
1.640694E+01,-1.48529E-02
1.640714E+01,-1.63788E-02
1.640735E+01,-1.59210E-02
1.640755E+01,-1.60736E-02
1.640776E+01,-1.65314E-02
1.640796E+01,-1.62262E-02
1.640816E+01,-1.74469E-02
1.640837E+01,-1.56158E-02
1.640857E+01,-1.59210E-02
1.640878E+01,-1.60736E-02
1.640898E+01,-1.53107E-02
1.640918E+01,-1.62262E-02
1.640939E+01,-1.53107E-02
1.640959E+01,-1.63788E-02
1.640980E+01,-1.60736E-02
1.641000E+01,-1.60736E-02
1.641020E+01,-1.65314E-02
1.641041E+01,-1.60736E-02
1.641061E+01,-1.59210E-02
1.641082E+01,-1.56158E-02
1.641102E+01,-1.53107E-02
1.641122E+01,-1.51581E-02
1.641143E+01,-1.54633E-02
1.641163E+01,-1.50055E-02
1.641184E+01,-1.54633E-02
1.641204E+01,-1.48529E-02
1.641224E+01,-1.48529E-02
1.641245E+01,-1.54633E-02
1.641265E+01,-1.45477E-02
1.641286E+01,-1.54633E-02
1.641306E+01,-1.60736E-02
1.641326E+01,-1.62262E-02
1.641347E+01,-1.56158E-02
1.641367E+01,-1.48529E-02
1.641388E+01,-1.51581E-02
1.641408E+01,-1.50055E-02
1.641428E+01,-1.56158E-02
1.641449E+01,-1.56158E-02
1.641469E+01,-1.50055E-02
1.641490E+01,-1.57684E-02
1.641510E+01,-1.54633E-02
1.641530E+01,-1.57684E-02
1.641551E+01,-1.54633E-02
1.641571E+01,-1.50055E-02
1.641592E+01,-1.56158E-02
1.641612E+01,-1.48529E-02
1.641632E+01,-1.50055E-02
1.641653E+01,-1.54633E-02
1.641673E+01,-1.63788E-02
1.641694E+01,-1.60736E-02
1.641714E+01,-1.56158E-02
1.641734E+01,-1.53107E-02
1.641755E+01,-1.37848E-02
1.641775E+01,-1.47003E-02
1.641796E+01,-1.43951E-02
1.641816E+01,-1.40900E-02
1.641836E+01,-1.42426E-02
1.641857E+01,-1.39374E-02
1.641877E+01,-1.51581E-02
1.641898E+01,-1.40900E-02
1.641918E+01,-1.39374E-02
1.641938E+01,-1.33270E-02
1.641959E+01,-1.39374E-02
1.641979E+01,-1.39374E-02
1.642000E+01,-1.33270E-02
1.642020E+01,-1.40900E-02
1.642040E+01,-1.30219E-02
1.642061E+01,-1.34796E-02
1.642081E+01,-1.30219E-02
1.642102E+01,-1.33270E-02
1.642122E+01,-1.37848E-02
1.642142E+01,-1.40900E-02
1.642163E+01,-1.34796E-02
1.642183E+01,-1.33270E-02
1.642204E+01,-1.27167E-02
1.642224E+01,-1.42426E-02
1.642244E+01,-1.34796E-02
1.642265E+01,-1.36322E-02
1.642285E+01,-1.34796E-02
1.642306E+01,-1.39374E-02
1.642326E+01,-1.31744E-02
1.642346E+01,-1.36322E-02
1.642367E+01,-1.40900E-02
1.642387E+01,-1.36322E-02
1.642408E+01,-1.36322E-02
1.642428E+01,-1.31744E-02
1.642448E+01,-1.36322E-02
1.642469E+01,-1.47003E-02
1.642489E+01,-1.37848E-02
1.642510E+01,-1.30219E-02
1.642530E+01,-1.36322E-02
1.642550E+01,-1.40900E-02
1.642571E+01,-1.42426E-02
1.642591E+01,-1.37848E-02
1.642612E+01,-1.39374E-02
1.642632E+01,-1.27167E-02
1.642652E+01,-1.34796E-02
1.642673E+01,-1.42426E-02
1.642693E+01,-1.40900E-02
1.642714E+01,-1.37848E-02
1.642734E+01,-1.37848E-02
1.642754E+01,-1.40900E-02
1.642775E+01,-1.27167E-02
1.642795E+01,-1.30219E-02
1.642816E+01,-1.37848E-02
1.642836E+01,-1.47003E-02
1.642856E+01,-1.45477E-02
1.642877E+01,-1.47003E-02
1.642897E+01,-1.43951E-02
1.642918E+01,-1.47003E-02
1.642938E+01,-1.47003E-02
1.642958E+01,-1.47003E-02
1.642979E+01,-1.42426E-02
1.642999E+01,-1.43951E-02
1.643020E+01,-1.31744E-02
1.643040E+01,-1.36322E-02
1.643060E+01,-1.34796E-02
1.643081E+01,-1.36322E-02
1.643101E+01,-1.47003E-02
1.643122E+01,-1.54633E-02
1.643142E+01,-1.47003E-02
1.643162E+01,-1.43951E-02
1.643183E+01,-1.40900E-02
1.643203E+01,-1.40900E-02
1.643224E+01,-1.47003E-02
1.643244E+01,-1.36322E-02
1.643264E+01,-1.42426E-02
1.643285E+01,-1.42426E-02
1.643305E+01,-1.36322E-02
1.643326E+01,-1.39374E-02
1.643346E+01,-1.48529E-02
1.643366E+01,-1.50055E-02
1.643387E+01,-1.45477E-02
1.643407E+01,-1.56158E-02
1.643428E+01,-1.48529E-02
1.643448E+01,-1.42426E-02
1.643468E+01,-1.33270E-02
1.643489E+01,-1.39374E-02
1.643509E+01,-1.37848E-02
1.643530E+01,-1.39374E-02
1.643550E+01,-1.37848E-02
1.643570E+01,-1.40900E-02
1.643591E+01,-1.37848E-02
1.643611E+01,-1.42426E-02
1.643632E+01,-1.34796E-02
1.643652E+01,-1.36322E-02
1.643672E+01,-1.40900E-02
1.643693E+01,-1.48529E-02
1.643713E+01,-1.48529E-02
1.643734E+01,-1.42426E-02
1.643754E+01,-1.43951E-02
1.643774E+01,-1.31744E-02
1.643795E+01,-1.36322E-02
1.643815E+01,-1.47003E-02
1.643836E+01,-1.51581E-02
1.643856E+01,-1.56158E-02
1.643876E+01,-1.45477E-02
1.643897E+01,-1.39374E-02
1.643917E+01,-1.47003E-02
1.643938E+01,-1.45477E-02
1.643958E+01,-1.39374E-02
1.643978E+01,-1.34796E-02
1.643999E+01,-1.39374E-02
1.644019E+01,-1.45477E-02
1.644040E+01,-1.42426E-02
1.644060E+01,-1.48529E-02
1.644080E+01,-1.39374E-02
1.644101E+01,-1.40900E-02
1.644121E+01,-1.37848E-02
1.644142E+01,-1.40900E-02
1.644162E+01,-1.40900E-02
1.644182E+01,-1.40900E-02
1.644203E+01,-1.40900E-02
1.644223E+01,-1.43951E-02
1.644244E+01,-1.45477E-02
1.644264E+01,-1.54633E-02
1.644284E+01,-1.53107E-02
1.644305E+01,-1.51581E-02
1.644325E+01,-1.60736E-02
1.644346E+01,-1.57684E-02
1.644366E+01,-1.50055E-02
1.644386E+01,-1.43951E-02
1.644407E+01,-1.45477E-02
1.644427E+01,-1.53107E-02
1.644448E+01,-1.51581E-02
1.644468E+01,-1.47003E-02
1.644488E+01,-1.43951E-02
1.644509E+01,-1.48529E-02
1.644529E+01,-1.53107E-02
1.644550E+01,-1.50055E-02
1.644570E+01,-1.50055E-02
1.644590E+01,-1.48529E-02
1.644611E+01,-1.47003E-02
1.644631E+01,-1.59210E-02
1.644652E+01,-1.48529E-02
1.644672E+01,-1.47003E-02
1.644692E+01,-1.42426E-02
1.644713E+01,-1.30219E-02
1.644733E+01,-1.34796E-02
1.644754E+01,-1.33270E-02
1.644774E+01,-1.31744E-02
1.644794E+01,-1.16486E-02
1.644815E+01,-1.25641E-02
1.644835E+01,-1.24115E-02
1.644856E+01,-1.33270E-02
1.644876E+01,-1.36322E-02
1.644896E+01,-1.33270E-02
1.644917E+01,-1.43951E-02
1.644937E+01,-1.39374E-02
1.644958E+01,-1.43951E-02
1.644978E+01,-1.36322E-02
1.644998E+01,-1.39374E-02
1.645019E+01,-1.36322E-02
1.645039E+01,-1.43951E-02
1.645060E+01,-1.50055E-02
1.645080E+01,-1.47003E-02
1.645100E+01,-1.45477E-02
1.645121E+01,-1.43951E-02
1.645141E+01,-1.43951E-02
1.645162E+01,-1.45477E-02
1.645182E+01,-1.36322E-02
1.645202E+01,-1.48529E-02
1.645223E+01,-1.53107E-02
1.645243E+01,-1.53107E-02
1.645264E+01,-1.47003E-02
1.645284E+01,-1.42426E-02
1.645304E+01,-1.45477E-02
1.645325E+01,-1.39374E-02
1.645345E+01,-1.34796E-02
1.645366E+01,-1.16486E-02
1.645386E+01,-1.16486E-02
1.645406E+01,-1.16486E-02
1.645427E+01,-1.19537E-02
1.645447E+01,-1.18011E-02
1.645468E+01,-1.21063E-02
1.645488E+01,-1.28693E-02
1.645508E+01,-1.33270E-02
1.645529E+01,-1.25641E-02
1.645549E+01,-1.33270E-02
1.645570E+01,-1.36322E-02
1.645590E+01,-1.36322E-02
1.645610E+01,-1.42426E-02
1.645631E+01,-1.40900E-02
1.645651E+01,-1.45477E-02
1.645672E+01,-1.43951E-02
1.645692E+01,-1.39374E-02
1.645712E+01,-1.40900E-02
1.645733E+01,-1.34796E-02
1.645753E+01,-1.40900E-02
1.645774E+01,-1.47003E-02
1.645794E+01,-1.45477E-02
1.645814E+01,-1.53107E-02
1.645835E+01,-1.50055E-02
1.645855E+01,-1.48529E-02
1.645876E+01,-1.47003E-02
1.645896E+01,-1.42426E-02
1.645916E+01,-1.45477E-02
1.645937E+01,-1.43951E-02
1.645957E+01,-1.45477E-02
1.645978E+01,-1.36322E-02
1.645998E+01,-1.40900E-02
1.646018E+01,-1.45477E-02
1.646039E+01,-1.37848E-02
1.646059E+01,-1.37848E-02
1.646080E+01,-1.42426E-02
1.646100E+01,-1.36322E-02
1.646120E+01,-1.39374E-02
1.646141E+01,-1.48529E-02
1.646161E+01,-1.50055E-02
1.646182E+01,-1.47003E-02
1.646202E+01,-1.47003E-02
1.646222E+01,-1.53107E-02
1.646243E+01,-1.53107E-02
1.646263E+01,-1.42426E-02
1.646284E+01,-1.39374E-02
1.646304E+01,-1.37848E-02
1.646324E+01,-1.51581E-02
1.646345E+01,-1.57684E-02
1.646365E+01,-1.59210E-02
1.646386E+01,-1.56158E-02
1.646406E+01,-1.50055E-02
1.646426E+01,-1.53107E-02
1.646447E+01,-1.50055E-02
1.646467E+01,-1.50055E-02
1.646488E+01,-1.45477E-02
1.646508E+01,-1.40900E-02
1.646528E+01,-1.34796E-02
1.646549E+01,-1.50055E-02
1.646569E+01,-1.47003E-02
1.646590E+01,-1.47003E-02
1.646610E+01,-1.42426E-02
1.646630E+01,-1.47003E-02
1.646651E+01,-1.51581E-02
1.646671E+01,-1.40900E-02
1.646692E+01,-1.40900E-02
1.646712E+01,-1.54633E-02
1.646732E+01,-1.54633E-02
1.646753E+01,-1.51581E-02
1.646773E+01,-1.47003E-02
1.646794E+01,-1.51581E-02
1.646814E+01,-1.53107E-02
1.646834E+01,-1.51581E-02
1.646855E+01,-1.40900E-02
1.646875E+01,-1.42426E-02
1.646896E+01,-1.37848E-02
1.646916E+01,-1.47003E-02
1.646936E+01,-1.50055E-02
1.646957E+01,-1.50055E-02
1.646977E+01,-1.56158E-02
1.646998E+01,-1.54633E-02
1.647018E+01,-1.60736E-02
1.647038E+01,-1.54633E-02
1.647059E+01,-1.56158E-02
1.647079E+01,-1.40900E-02
1.647100E+01,-1.39374E-02
1.647120E+01,-1.39374E-02
1.647140E+01,-1.45477E-02
1.647161E+01,-1.51581E-02
1.647181E+01,-1.56158E-02
1.647202E+01,-1.51581E-02
1.647222E+01,-1.51581E-02
1.647242E+01,-1.43951E-02
1.647263E+01,-1.48529E-02
1.647283E+01,-1.50055E-02
1.647304E+01,-1.57684E-02
1.647324E+01,-1.51581E-02
1.647344E+01,-1.45477E-02
1.647365E+01,-1.50055E-02
1.647385E+01,-1.47003E-02
1.647406E+01,-1.36322E-02
1.647426E+01,-1.37848E-02
1.647446E+01,-1.36322E-02
1.647467E+01,-1.39374E-02
1.647487E+01,-1.45477E-02
1.647508E+01,-1.51581E-02
1.647528E+01,-1.56158E-02
1.647548E+01,-1.42426E-02
1.647569E+01,-1.36322E-02
1.647589E+01,-1.50055E-02
1.647610E+01,-1.56158E-02
1.647630E+01,-1.53107E-02
1.647650E+01,-1.54633E-02
1.647671E+01,-1.54633E-02
1.647691E+01,-1.54633E-02
1.647712E+01,-1.45477E-02
1.647732E+01,-1.47003E-02
1.647752E+01,-1.51581E-02
1.647773E+01,-1.36322E-02
1.647793E+01,-1.40900E-02
1.647814E+01,-1.45477E-02
1.647834E+01,-1.42426E-02
1.647854E+01,-1.40900E-02
1.647875E+01,-1.43951E-02
1.647895E+01,-1.39374E-02
1.647916E+01,-1.28693E-02
1.647936E+01,-1.30219E-02
1.647956E+01,-1.47003E-02
1.647977E+01,-1.51581E-02
1.647997E+01,-1.53107E-02
1.648018E+01,-1.51581E-02
1.648038E+01,-1.42426E-02
1.648058E+01,-1.47003E-02
1.648079E+01,-1.60736E-02
1.648099E+01,-1.57684E-02
1.648120E+01,-1.60736E-02
1.648140E+01,-1.53107E-02
1.648160E+01,-1.51581E-02
1.648181E+01,-1.45477E-02
1.648201E+01,-1.50055E-02
1.648222E+01,-1.51581E-02
1.648242E+01,-1.42426E-02
1.648262E+01,-1.51581E-02
1.648283E+01,-1.54633E-02
1.648303E+01,-1.47003E-02
1.648324E+01,-1.51581E-02
1.648344E+01,-1.43951E-02
1.648364E+01,-1.50055E-02
1.648385E+01,-1.48529E-02
1.648405E+01,-1.45477E-02
1.648426E+01,-1.39374E-02
1.648446E+01,-1.36322E-02
1.648466E+01,-1.28693E-02
1.648487E+01,-1.34796E-02
1.648507E+01,-1.40900E-02
1.648528E+01,-1.43951E-02
1.648548E+01,-1.36322E-02
1.648568E+01,-1.40900E-02
1.648589E+01,-1.43951E-02
1.648609E+01,-1.43951E-02
1.648630E+01,-1.37848E-02
1.648650E+01,-1.47003E-02
1.648670E+01,-1.51581E-02
1.648691E+01,-1.56158E-02
1.648711E+01,-1.68365E-02
1.648732E+01,-1.63788E-02
1.648752E+01,-1.68365E-02
1.648772E+01,-1.56158E-02
1.648793E+01,-1.56158E-02
1.648813E+01,-1.63788E-02
1.648834E+01,-1.66840E-02
1.648854E+01,-1.51581E-02
1.648874E+01,-1.39374E-02
1.648895E+01,-1.36322E-02
1.648915E+01,-1.34796E-02
1.648936E+01,-1.45477E-02
1.648956E+01,-1.42426E-02
1.648976E+01,-1.50055E-02
1.648997E+01,-1.48529E-02
1.649017E+01,-1.56158E-02
1.649038E+01,-1.47003E-02
1.649058E+01,-1.47003E-02
1.649078E+01,-1.39374E-02
1.649099E+01,-1.34796E-02
1.649119E+01,-1.42426E-02
1.649140E+01,-1.45477E-02
1.649160E+01,-1.50055E-02
1.649180E+01,-1.42426E-02
1.649201E+01,-1.43951E-02
1.649221E+01,-1.45477E-02
1.649242E+01,-1.45477E-02
1.649262E+01,-1.39374E-02
1.649282E+01,-1.36322E-02
1.649303E+01,-1.30219E-02
1.649323E+01,-1.42426E-02
1.649344E+01,-1.43951E-02
1.649364E+01,-1.33270E-02
1.649384E+01,-1.36322E-02
1.649405E+01,-1.39374E-02
1.649425E+01,-1.33270E-02
1.649446E+01,-1.33270E-02
1.649466E+01,-1.33270E-02
1.649486E+01,-1.28693E-02
1.649507E+01,-1.27167E-02
1.649527E+01,-1.31744E-02
1.649548E+01,-1.33270E-02
1.649568E+01,-1.36322E-02
1.649588E+01,-1.40900E-02
1.649609E+01,-1.34796E-02
1.649629E+01,-1.31744E-02
1.649650E+01,-1.40900E-02
1.649670E+01,-1.33270E-02
1.649690E+01,-1.33270E-02
1.649711E+01,-1.39374E-02
1.649731E+01,-1.43951E-02
1.649752E+01,-1.34796E-02
1.649772E+01,-1.39374E-02
1.649792E+01,-1.34796E-02
1.649813E+01,-1.34796E-02
1.649833E+01,-1.40900E-02
1.649854E+01,-1.31744E-02
1.649874E+01,-1.28693E-02
1.649894E+01,-1.25641E-02
1.649915E+01,-1.28693E-02
1.649935E+01,-1.48529E-02
1.649956E+01,-1.39374E-02
1.649976E+01,-1.39374E-02
1.649996E+01,-1.40900E-02
1.650017E+01,-1.45477E-02
1.650037E+01,-1.47003E-02
1.650058E+01,-1.48529E-02
1.650078E+01,-1.50055E-02
1.650098E+01,-1.47003E-02
1.650119E+01,-1.37848E-02
1.650139E+01,-1.28693E-02
1.650160E+01,-1.37848E-02
1.650180E+01,-1.30219E-02
1.650200E+01,-1.37848E-02
1.650221E+01,-1.33270E-02
1.650241E+01,-1.30219E-02
1.650262E+01,-1.31744E-02
1.650282E+01,-1.40900E-02
