in s,C2 in V
2.234635E+01,-9.56726E-03
2.234640E+01,-9.41467E-03
2.234645E+01,-1.00250E-02
2.234651E+01,-9.10950E-03
2.234656E+01,-9.71985E-03
2.234662E+01,-8.65173E-03
2.234667E+01,-7.73621E-03
2.234672E+01,-9.87244E-03
2.234678E+01,-1.06354E-02
2.234683E+01,-9.71985E-03
2.234689E+01,-1.01776E-02
2.234694E+01,-9.26208E-03
2.234699E+01,-7.43103E-03
2.234705E+01,-8.04138E-03
2.234710E+01,-8.04138E-03
2.234716E+01,-8.49915E-03
2.234721E+01,-8.04138E-03
2.234726E+01,-1.00250E-02
2.234732E+01,-9.71985E-03
2.234737E+01,-1.01776E-02
2.234743E+01,-8.80432E-03
2.234748E+01,-8.95691E-03
2.234753E+01,-8.34656E-03
2.234759E+01,-8.19397E-03
2.234764E+01,-8.34656E-03
2.234770E+01,-8.19397E-03
2.234775E+01,-9.41467E-03
2.234780E+01,-8.65173E-03
2.234786E+01,-8.95691E-03
2.234791E+01,-9.10950E-03
2.234797E+01,-8.80432E-03
2.234802E+01,-9.41467E-03
2.234807E+01,-9.41467E-03
2.234813E+01,-8.80432E-03
2.234818E+01,-8.19397E-03
2.234824E+01,-8.34656E-03
2.234829E+01,-9.71985E-03
2.234834E+01,-1.06354E-02
2.234840E+01,-9.71985E-03
2.234845E+01,-9.10950E-03
2.234851E+01,-8.95691E-03
2.234856E+01,-9.71985E-03
2.234861E+01,-9.26208E-03
2.234867E+01,-8.19397E-03
2.234872E+01,-8.49915E-03
2.234878E+01,-8.04138E-03
2.234883E+01,-8.34656E-03
2.234888E+01,-9.56726E-03
2.234894E+01,-9.71985E-03
2.234899E+01,-8.95691E-03
2.234905E+01,-1.00250E-02
2.234910E+01,-9.41467E-03
2.234915E+01,-8.49915E-03
2.234921E+01,-8.80432E-03
2.234926E+01,-7.88879E-03
2.234932E+01,-8.04138E-03
2.234937E+01,-8.34656E-03
2.234942E+01,-8.19397E-03
2.234948E+01,-7.73621E-03
2.234953E+01,-7.58362E-03
2.234959E+01,-8.95691E-03
2.234964E+01,-8.34656E-03
2.234969E+01,-8.65173E-03
2.234975E+01,-9.71985E-03
2.234980E+01,-9.41467E-03
2.234986E+01,-1.03302E-02
2.234991E+01,-1.03302E-02
2.234996E+01,-9.71985E-03
2.235002E+01,-8.80432E-03
2.235007E+01,-9.10950E-03
2.235013E+01,-1.06354E-02
2.235018E+01,-1.01776E-02
2.235023E+01,-1.00250E-02
2.235029E+01,-9.41467E-03
2.235034E+01,-8.34656E-03
2.235040E+01,-9.26208E-03
2.235045E+01,-8.65173E-03
2.235050E+01,-8.49915E-03
2.235056E+01,-8.95691E-03
2.235061E+01,-9.56726E-03
2.235067E+01,-1.07880E-02
2.235072E+01,-1.01776E-02
2.235077E+01,-1.01776E-02
2.235083E+01,-1.01776E-02
2.235088E+01,-1.04828E-02
2.235094E+01,-1.10931E-02
2.235099E+01,-1.03302E-02
2.235104E+01,-1.01776E-02
2.235110E+01,-9.56726E-03
2.235115E+01,-9.26208E-03
2.235121E+01,-9.71985E-03
2.235126E+01,-8.34656E-03
2.235131E+01,-9.41467E-03
2.235137E+01,-1.04828E-02
2.235142E+01,-9.87244E-03
2.235148E+01,-8.80432E-03
2.235153E+01,-8.95691E-03
2.235158E+01,-9.26208E-03
2.235164E+01,-9.56726E-03
2.235169E+01,-1.00250E-02
2.235175E+01,-1.04828E-02
2.235180E+01,-9.26208E-03
2.235185E+01,-8.49915E-03
2.235191E+01,-8.95691E-03
2.235196E+01,-9.56726E-03
2.235202E+01,-9.71985E-03
2.235207E+01,-9.41467E-03
2.235212E+01,-9.26208E-03
2.235218E+01,-9.71985E-03
2.235223E+01,-9.56726E-03
2.235229E+01,-1.07880E-02
2.235234E+01,-1.17035E-02
2.235239E+01,-1.10931E-02
2.235245E+01,-1.01776E-02
2.235250E+01,-9.26208E-03
2.235256E+01,-9.26208E-03
2.235261E+01,-9.56726E-03
2.235266E+01,-1.04828E-02
2.235272E+01,-9.10950E-03
2.235277E+01,-9.26208E-03
2.235283E+01,-8.34656E-03
2.235288E+01,-8.19397E-03
2.235293E+01,-8.95691E-03
2.235299E+01,-9.56726E-03
2.235304E+01,-8.19397E-03
2.235310E+01,-9.71985E-03
2.235315E+01,-9.56726E-03
2.235320E+01,-8.95691E-03
2.235326E+01,-8.80432E-03
2.235331E+01,-9.10950E-03
2.235337E+01,-8.95691E-03
2.235342E+01,-9.87244E-03
2.235347E+01,-8.65173E-03
2.235353E+01,-7.43103E-03
2.235358E+01,-8.65173E-03
2.235364E+01,-8.80432E-03
2.235369E+01,-1.00250E-02
2.235374E+01,-9.56726E-03
2.235380E+01,-9.87244E-03
2.235385E+01,-8.65173E-03
2.235391E+01,-9.41467E-03
2.235396E+01,-9.71985E-03
2.235401E+01,-9.26208E-03
2.235407E+01,-9.56726E-03
2.235412E+01,-8.95691E-03
2.235418E+01,-8.80432E-03
2.235423E+01,-9.56726E-03
2.235428E+01,-8.19397E-03
2.235434E+01,-7.73621E-03
2.235439E+01,-8.80432E-03
2.235445E+01,-8.34656E-03
2.235450E+01,-9.56726E-03
2.235455E+01,-1.00250E-02
2.235461E+01,-9.10950E-03
2.235466E+01,-8.49915E-03
2.235472E+01,-8.34656E-03
2.235477E+01,-9.56726E-03
2.235482E+01,-1.01776E-02
2.235488E+01,-1.03302E-02
2.235493E+01,-9.26208E-03
2.235499E+01,-8.65173E-03
2.235504E+01,-8.95691E-03
2.235509E+01,-8.95691E-03
2.235515E+01,-8.95691E-03
2.235520E+01,-9.26208E-03
2.235526E+01,-8.34656E-03
2.235531E+01,-7.73621E-03
2.235536E+01,-9.10950E-03
2.235542E+01,-7.43103E-03
2.235547E+01,-7.73621E-03
2.235553E+01,-6.66809E-03
2.235558E+01,-7.58362E-03
2.235563E+01,-7.12585E-03
2.235569E+01,-6.97327E-03
2.235574E+01,-6.66809E-03
2.235580E+01,-6.82068E-03
2.235585E+01,-8.04138E-03
2.235590E+01,-7.73621E-03
2.235596E+01,-7.12585E-03
2.235601E+01,-7.27844E-03
2.235607E+01,-6.97327E-03
2.235612E+01,-6.51550E-03
2.235617E+01,-5.90515E-03
2.235623E+01,-5.29480E-03
2.235628E+01,-6.51550E-03
2.235634E+01,-6.97327E-03
2.235639E+01,-7.12585E-03
2.235644E+01,-6.05774E-03
2.235650E+01,-7.12585E-03
2.235655E+01,-8.65173E-03
2.235661E+01,-7.58362E-03
2.235666E+01,-7.73621E-03
2.235671E+01,-7.27844E-03
2.235677E+01,-9.87244E-03
2.235682E+01,-9.71985E-03
2.235688E+01,-8.80432E-03
2.235693E+01,-8.80432E-03
2.235698E+01,-8.80432E-03
2.235704E+01,-8.65173E-03
2.235709E+01,-8.19397E-03
2.235715E+01,-8.95691E-03
2.235720E+01,-8.49915E-03
2.235725E+01,-6.97327E-03
2.235731E+01,-7.43103E-03
2.235736E+01,-8.49915E-03
2.235742E+01,-8.80432E-03
2.235747E+01,-8.19397E-03
2.235752E+01,-9.10950E-03
2.235758E+01,-8.34656E-03
2.235763E+01,-7.88879E-03
2.235769E+01,-8.34656E-03
2.235774E+01,-7.43103E-03
2.235779E+01,-8.95691E-03
2.235785E+01,-9.10950E-03
2.235790E+01,-1.00250E-02
2.235796E+01,-9.41467E-03
2.235801E+01,-9.71985E-03
2.235806E+01,-9.26208E-03
2.235812E+01,-8.34656E-03
2.235817E+01,-1.06354E-02
2.235823E+01,-9.41467E-03
2.235828E+01,-9.26208E-03
2.235833E+01,-9.56726E-03
2.235839E+01,-9.26208E-03
2.235844E+01,-7.27844E-03
2.235850E+01,-7.88879E-03
2.235855E+01,-9.10950E-03
2.235860E+01,-8.04138E-03
2.235866E+01,-7.73621E-03
2.235871E+01,-7.58362E-03
2.235877E+01,-8.19397E-03
2.235882E+01,-8.65173E-03
2.235887E+01,-8.95691E-03
2.235893E+01,-8.80432E-03
2.235898E+01,-9.26208E-03
2.235904E+01,-8.65173E-03
2.235909E+01,-9.71985E-03
2.235914E+01,-1.00250E-02
2.235920E+01,-9.87244E-03
2.235925E+01,-8.95691E-03
2.235931E+01,-8.19397E-03
2.235936E+01,-8.95691E-03
2.235941E+01,-8.19397E-03
2.235947E+01,-7.58362E-03
2.235952E+01,-6.97327E-03
2.235958E+01,-7.43103E-03
2.235963E+01,-7.43103E-03
2.235968E+01,-7.12585E-03
2.235974E+01,-7.58362E-03
2.235979E+01,-8.04138E-03
2.235985E+01,-6.97327E-03
2.235990E+01,-7.43103E-03
2.235995E+01,-7.12585E-03
2.236001E+01,-6.21033E-03
2.236006E+01,-5.29480E-03
2.236012E+01,-6.97327E-03
2.236017E+01,-6.51550E-03
2.236022E+01,-6.82068E-03
2.236028E+01,-7.73621E-03
2.236033E+01,-8.04138E-03
2.236039E+01,-7.73621E-03
2.236044E+01,-6.05774E-03
2.236049E+01,-5.59998E-03
2.236055E+01,-8.19397E-03
2.236060E+01,-8.49915E-03
2.236066E+01,-8.49915E-03
2.236071E+01,-6.82068E-03
2.236076E+01,-8.34656E-03
2.236082E+01,-7.88879E-03
2.236087E+01,-8.19397E-03
2.236093E+01,-7.27844E-03
2.236098E+01,-8.34656E-03
2.236103E+01,-7.12585E-03
2.236109E+01,-7.27844E-03
2.236114E+01,-6.66809E-03
2.236120E+01,-7.27844E-03
2.236125E+01,-6.97327E-03
2.236130E+01,-6.51550E-03
2.236136E+01,-8.34656E-03
2.236141E+01,-7.43103E-03
2.236147E+01,-7.43103E-03
2.236152E+01,-6.66809E-03
2.236157E+01,-6.82068E-03
2.236163E+01,-6.51550E-03
2.236168E+01,-7.12585E-03
2.236174E+01,-6.82068E-03
2.236179E+01,-7.12585E-03
2.236184E+01,-6.82068E-03
2.236190E+01,-7.12585E-03
2.236195E+01,-7.73621E-03
2.236201E+01,-7.43103E-03
2.236206E+01,-6.51550E-03
2.236211E+01,-6.66809E-03
2.236217E+01,-6.97327E-03
2.236222E+01,-6.21033E-03
2.236228E+01,-6.82068E-03
2.236233E+01,-7.88879E-03
2.236238E+01,-7.58362E-03
2.236244E+01,-7.12585E-03
2.236249E+01,-6.51550E-03
2.236255E+01,-7.58362E-03
2.236260E+01,-6.66809E-03
2.236265E+01,-6.36292E-03
2.236271E+01,-7.43103E-03
2.236276E+01,-8.34656E-03
2.236282E+01,-7.58362E-03
2.236287E+01,-7.73621E-03
2.236292E+01,-8.34656E-03
2.236298E+01,-7.58362E-03
2.236303E+01,-7.73621E-03
2.236309E+01,-7.12585E-03
2.236314E+01,-8.34656E-03
2.236319E+01,-7.88879E-03
2.236325E+01,-7.27844E-03
2.236330E+01,-6.82068E-03
2.236336E+01,-8.34656E-03
2.236341E+01,-7.88879E-03
2.236346E+01,-7.88879E-03
2.236352E+01,-6.97327E-03
2.236357E+01,-7.12585E-03
2.236363E+01,-8.04138E-03
2.236368E+01,-8.19397E-03
2.236373E+01,-8.34656E-03
2.236379E+01,-8.49915E-03
2.236384E+01,-8.49915E-03
2.236390E+01,-7.73621E-03
2.236395E+01,-8.34656E-03
2.236400E+01,-8.34656E-03
2.236406E+01,-9.26208E-03
2.236411E+01,-8.65173E-03
2.236417E+01,-8.34656E-03
2.236422E+01,-8.19397E-03
2.236427E+01,-7.88879E-03
2.236433E+01,-8.34656E-03
2.236438E+01,-7.73621E-03
2.236444E+01,-7.58362E-03
2.236449E+01,-7.12585E-03
2.236454E+01,-7.43103E-03
2.236460E+01,-7.27844E-03
2.236465E+01,-7.73621E-03
2.236471E+01,-7.58362E-03
2.236476E+01,-7.58362E-03
2.236481E+01,-8.34656E-03
2.236487E+01,-8.34656E-03
2.236492E+01,-7.88879E-03
2.236498E+01,-8.19397E-03
2.236503E+01,-7.88879E-03
2.236508E+01,-7.58362E-03
2.236514E+01,-7.88879E-03
2.236519E+01,-8.34656E-03
2.236525E+01,-7.12585E-03
2.236530E+01,-6.97327E-03
2.236535E+01,-8.34656E-03
2.236541E+01,-7.73621E-03
2.236546E+01,-8.04138E-03
2.236552E+01,-8.19397E-03
2.236557E+01,-9.71985E-03
2.236562E+01,-9.26208E-03
2.236568E+01,-8.34656E-03
2.236573E+01,-8.49915E-03
2.236579E+01,-9.41467E-03
2.236584E+01,-8.80432E-03
2.236589E+01,-8.49915E-03
2.236595E+01,-8.95691E-03
2.236600E+01,-9.10950E-03
2.236606E+01,-8.34656E-03
2.236611E+01,-8.04138E-03
2.236616E+01,-7.73621E-03
2.236622E+01,-6.66809E-03
2.236627E+01,-7.43103E-03
2.236633E+01,-6.82068E-03
2.236638E+01,-7.58362E-03
2.236643E+01,-8.49915E-03
2.236649E+01,-7.73621E-03
2.236654E+01,-8.95691E-03
2.236660E+01,-9.26208E-03
2.236665E+01,-9.41467E-03
2.236670E+01,-7.58362E-03
2.236676E+01,-8.80432E-03
2.236681E+01,-8.65173E-03
2.236687E+01,-8.49915E-03
2.236692E+01,-8.34656E-03
2.236697E+01,-8.34656E-03
2.236703E+01,-8.65173E-03
2.236708E+01,-8.49915E-03
2.236714E+01,-8.04138E-03
2.236719E+01,-8.80432E-03
2.236724E+01,-8.04138E-03
2.236730E+01,-6.36292E-03
2.236735E+01,-6.21033E-03
2.236741E+01,-7.88879E-03
2.236746E+01,-9.87244E-03
2.236751E+01,-7.73621E-03
2.236757E+01,-9.41467E-03
2.236762E+01,-1.01776E-02
2.236768E+01,-1.01776E-02
2.236773E+01,-9.26208E-03
2.236778E+01,-9.41467E-03
2.236784E+01,-8.80432E-03
2.236789E+01,-1.01776E-02
2.236795E+01,-9.26208E-03
2.236800E+01,-8.65173E-03
2.236805E+01,-9.10950E-03
2.236811E+01,-9.71985E-03
2.236816E+01,-9.87244E-03
2.236822E+01,-9.10950E-03
2.236827E+01,-8.65173E-03
2.236832E+01,-1.06354E-02
2.236838E+01,-8.34656E-03
2.236843E+01,-8.34656E-03
2.236849E+01,-8.49915E-03
2.236854E+01,-9.10950E-03
2.236859E+01,-9.10950E-03
2.236865E+01,-8.80432E-03
2.236870E+01,-8.34656E-03
2.236876E+01,-9.71985E-03
2.236881E+01,-9.26208E-03
2.236886E+01,-9.10950E-03
2.236892E+01,-9.10950E-03
2.236897E+01,-9.26208E-03
2.236903E+01,-8.49915E-03
2.236908E+01,-8.80432E-03
2.236913E+01,-8.95691E-03
2.236919E+01,-7.43103E-03
2.236924E+01,-7.27844E-03
2.236930E+01,-7.58362E-03
2.236935E+01,-8.65173E-03
2.236940E+01,-7.73621E-03
2.236946E+01,-7.12585E-03
2.236951E+01,-6.36292E-03
2.236957E+01,-7.27844E-03
2.236962E+01,-6.66809E-03
2.236967E+01,-5.75256E-03
2.236973E+01,-6.66809E-03
2.236978E+01,-7.27844E-03
2.236984E+01,-8.04138E-03
2.236989E+01,-7.43103E-03
2.236994E+01,-7.43103E-03
2.237000E+01,-6.97327E-03
2.237005E+01,-7.43103E-03
2.237011E+01,-9.10950E-03
2.237016E+01,-1.04828E-02
2.237021E+01,-9.87244E-03
2.237027E+01,-9.41467E-03
2.237032E+01,-9.41467E-03
2.237038E+01,-8.95691E-03
2.237043E+01,-9.10950E-03
2.237048E+01,-8.04138E-03
2.237054E+01,-6.82068E-03
2.237059E+01,-6.82068E-03
2.237065E+01,-6.82068E-03
2.237070E+01,-6.21033E-03
2.237075E+01,-7.27844E-03
2.237081E+01,-7.73621E-03
2.237086E+01,-8.34656E-03
2.237092E+01,-8.80432E-03
2.237097E+01,-8.04138E-03
2.237102E+01,-7.58362E-03
2.237108E+01,-7.58362E-03
2.237113E+01,-7.58362E-03
2.237119E+01,-7.88879E-03
2.237124E+01,-7.43103E-03
2.237129E+01,-7.58362E-03
2.237135E+01,-8.04138E-03
2.237140E+01,-6.66809E-03
2.237146E+01,-6.66809E-03
2.237151E+01,-6.51550E-03
2.237156E+01,-8.34656E-03
2.237162E+01,-8.04138E-03
2.237167E+01,-7.43103E-03
2.237173E+01,-8.19397E-03
2.237178E+01,-7.73621E-03
2.237183E+01,-6.51550E-03
2.237189E+01,-5.44739E-03
2.237194E+01,-6.36292E-03
2.237200E+01,-5.75256E-03
2.237205E+01,-6.66809E-03
2.237210E+01,-6.36292E-03
2.237216E+01,-6.21033E-03
2.237221E+01,-5.75256E-03
2.237227E+01,-6.05774E-03
2.237232E+01,-6.66809E-03
2.237237E+01,-6.82068E-03
2.237243E+01,-5.59998E-03
2.237248E+01,-5.90515E-03
2.237254E+01,-6.21033E-03
2.237259E+01,-5.14221E-03
2.237264E+01,-5.14221E-03
2.237270E+01,-4.68445E-03
2.237275E+01,-7.73621E-03
2.237281E+01,-6.36292E-03
2.237286E+01,-6.36292E-03
2.237291E+01,-7.73621E-03
2.237297E+01,-6.66809E-03
2.237302E+01,-6.82068E-03
2.237308E+01,-8.19397E-03
2.237313E+01,-7.27844E-03
2.237318E+01,-6.05774E-03
2.237324E+01,-7.88879E-03
2.237329E+01,-8.34656E-03
2.237335E+01,-8.34656E-03
2.237340E+01,-7.88879E-03
2.237345E+01,-6.66809E-03
2.237351E+01,-5.75256E-03
2.237356E+01,-6.82068E-03
2.237362E+01,-8.04138E-03
2.237367E+01,-7.27844E-03
2.237372E+01,-7.88879E-03
2.237378E+01,-7.43103E-03
2.237383E+01,-7.88879E-03
2.237389E+01,-7.58362E-03
2.237394E+01,-8.34656E-03
2.237399E+01,-7.58362E-03
2.237405E+01,-9.26208E-03
2.237410E+01,-7.88879E-03
2.237416E+01,-8.65173E-03
2.237421E+01,-7.58362E-03
2.237426E+01,-8.19397E-03
2.237432E+01,-9.10950E-03
2.237437E+01,-7.73621E-03
2.237443E+01,-7.43103E-03
2.237448E+01,-7.12585E-03
2.237453E+01,-7.88879E-03
2.237459E+01,-7.12585E-03
2.237464E+01,-7.73621E-03
2.237470E+01,-6.82068E-03
2.237475E+01,-7.73621E-03
2.237480E+01,-7.12585E-03
2.237486E+01,-6.82068E-03
2.237491E+01,-6.82068E-03
2.237497E+01,-7.43103E-03
2.237502E+01,-7.88879E-03
2.237507E+01,-8.34656E-03
2.237513E+01,-7.73621E-03
2.237518E+01,-6.36292E-03
2.237524E+01,-6.97327E-03
2.237529E+01,-7.43103E-03
2.237534E+01,-8.04138E-03
2.237540E+01,-7.58362E-03
2.237545E+01,-9.10950E-03
2.237551E+01,-7.58362E-03
2.237556E+01,-7.73621E-03
2.237561E+01,-7.58362E-03
2.237567E+01,-7.43103E-03
2.237572E+01,-8.34656E-03
2.237578E+01,-8.34656E-03
2.237583E+01,-9.71985E-03
2.237588E+01,-8.04138E-03
2.237594E+01,-7.88879E-03
2.237599E+01,-8.49915E-03
2.237605E+01,-8.34656E-03
2.237610E+01,-8.49915E-03
2.237615E+01,-7.73621E-03
2.237621E+01,-7.27844E-03
2.237626E+01,-8.04138E-03
2.237632E+01,-8.34656E-03
2.237637E+01,-7.27844E-03
2.237642E+01,-7.27844E-03
2.237648E+01,-7.12585E-03
2.237653E+01,-6.97327E-03
2.237659E+01,-7.27844E-03
2.237664E+01,-7.73621E-03
2.237669E+01,-5.75256E-03
2.237675E+01,-7.12585E-03
2.237680E+01,-5.90515E-03
2.237686E+01,-6.82068E-03
2.237691E+01,-8.19397E-03
2.237696E+01,-7.43103E-03
2.237702E+01,-7.58362E-03
2.237707E+01,-7.43103E-03
2.237713E+01,-7.73621E-03
2.237718E+01,-7.27844E-03
2.237723E+01,-7.88879E-03
2.237729E+01,-8.65173E-03
2.237734E+01,-7.58362E-03
2.237740E+01,-7.43103E-03
2.237745E+01,-7.27844E-03
2.237750E+01,-6.97327E-03
2.237756E+01,-7.43103E-03
2.237761E+01,-7.12585E-03
2.237767E+01,-7.58362E-03
2.237772E+01,-8.19397E-03
2.237777E+01,-8.19397E-03
2.237783E+01,-7.88879E-03
2.237788E+01,-7.73621E-03
2.237794E+01,-8.80432E-03
2.237799E+01,-8.65173E-03
2.237804E+01,-8.34656E-03
2.237810E+01,-8.49915E-03
2.237815E+01,-8.04138E-03
2.237821E+01,-6.82068E-03
2.237826E+01,-8.19397E-03
2.237831E+01,-9.26208E-03
2.237837E+01,-8.34656E-03
2.237842E+01,-7.43103E-03
2.237848E+01,-7.88879E-03
2.237853E+01,-7.27844E-03
2.237858E+01,-6.97327E-03
2.237864E+01,-8.34656E-03
2.237869E+01,-6.82068E-03
2.237875E+01,-7.43103E-03
2.237880E+01,-7.12585E-03
2.237885E+01,-7.43103E-03
2.237891E+01,-6.82068E-03
2.237896E+01,-7.43103E-03
2.237902E+01,-6.51550E-03
2.237907E+01,-7.43103E-03
2.237912E+01,-7.73621E-03
2.237918E+01,-7.12585E-03
2.237923E+01,-7.73621E-03
2.237929E+01,-8.19397E-03
2.237934E+01,-8.34656E-03
2.237939E+01,-8.34656E-03
2.237945E+01,-8.34656E-03
2.237950E+01,-6.97327E-03
2.237956E+01,-7.73621E-03
2.237961E+01,-6.51550E-03
2.237966E+01,-7.73621E-03
2.237972E+01,-7.43103E-03
2.237977E+01,-6.51550E-03
2.237983E+01,-8.34656E-03
2.237988E+01,-7.88879E-03
2.237993E+01,-8.34656E-03
2.237999E+01,-8.65173E-03
2.238004E+01,-7.88879E-03
2.238010E+01,-7.88879E-03
2.238015E+01,-8.49915E-03
2.238020E+01,-6.97327E-03
2.238026E+01,-6.82068E-03
2.238031E+01,-7.88879E-03
2.238037E+01,-7.58362E-03
2.238042E+01,-6.82068E-03
2.238047E+01,-6.66809E-03
2.238053E+01,-6.97327E-03
2.238058E+01,-6.21033E-03
2.238064E+01,-6.21033E-03
2.238069E+01,-6.82068E-03
2.238074E+01,-5.90515E-03
2.238080E+01,-7.58362E-03
2.238085E+01,-8.34656E-03
2.238091E+01,-8.19397E-03
2.238096E+01,-7.73621E-03
2.238101E+01,-7.12585E-03
2.238107E+01,-7.12585E-03
2.238112E+01,-8.34656E-03
2.238118E+01,-7.43103E-03
2.238123E+01,-6.97327E-03
2.238128E+01,-8.19397E-03
2.238134E+01,-8.34656E-03
2.238139E+01,-8.65173E-03
2.238145E+01,-9.41467E-03
2.238150E+01,-7.58362E-03
2.238155E+01,-7.43103E-03
2.238161E+01,-8.19397E-03
2.238166E+01,-8.34656E-03
2.238172E+01,-8.04138E-03
2.238177E+01,-7.58362E-03
2.238182E+01,-6.97327E-03
2.238188E+01,-6.66809E-03
2.238193E+01,-7.43103E-03
2.238199E+01,-6.82068E-03
2.238204E+01,-6.36292E-03
2.238209E+01,-7.43103E-03
2.238215E+01,-5.90515E-03
2.238220E+01,-6.36292E-03
2.238226E+01,-6.97327E-03
2.238231E+01,-7.73621E-03
2.238236E+01,-6.97327E-03
2.238242E+01,-5.75256E-03
2.238247E+01,-6.51550E-03
2.238253E+01,-5.59998E-03
2.238258E+01,-5.59998E-03
2.238263E+01,-7.73621E-03
2.238269E+01,-6.82068E-03
2.238274E+01,-8.04138E-03
2.238280E+01,-7.88879E-03
2.238285E+01,-8.95691E-03
2.238290E+01,-8.19397E-03
2.238296E+01,-8.34656E-03
2.238301E+01,-7.58362E-03
2.238307E+01,-7.58362E-03
2.238312E+01,-7.88879E-03
2.238317E+01,-6.66809E-03
2.238323E+01,-7.27844E-03
2.238328E+01,-7.12585E-03
2.238334E+01,-7.43103E-03
2.238339E+01,-6.97327E-03
2.238344E+01,-7.58362E-03
2.238350E+01,-7.12585E-03
2.238355E+01,-8.19397E-03
2.238361E+01,-7.43103E-03
2.238366E+01,-6.82068E-03
2.238371E+01,-8.34656E-03
2.238377E+01,-8.80432E-03
2.238382E+01,-8.80432E-03
2.238388E+01,-8.19397E-03
2.238393E+01,-8.04138E-03
2.238398E+01,-8.65173E-03
2.238404E+01,-8.04138E-03
2.238409E+01,-9.10950E-03
2.238415E+01,-9.56726E-03
2.238420E+01,-8.80432E-03
2.238425E+01,-8.49915E-03
2.238431E+01,-1.01776E-02
2.238436E+01,-8.95691E-03
2.238442E+01,-7.88879E-03
2.238447E+01,-7.73621E-03
2.238452E+01,-6.82068E-03
2.238458E+01,-8.65173E-03
2.238463E+01,-7.58362E-03
2.238469E+01,-8.04138E-03
2.238474E+01,-8.34656E-03
2.238479E+01,-8.04138E-03
2.238485E+01,-8.49915E-03
2.238490E+01,-8.80432E-03
2.238496E+01,-8.65173E-03
2.238501E+01,-7.88879E-03
2.238506E+01,-8.19397E-03
2.238512E+01,-7.27844E-03
2.238517E+01,-6.82068E-03
2.238523E+01,-6.21033E-03
2.238528E+01,-6.66809E-03
2.238533E+01,-7.73621E-03
2.238539E+01,-7.73621E-03
2.238544E+01,-8.04138E-03
2.238550E+01,-6.66809E-03
2.238555E+01,-6.05774E-03
2.238560E+01,-5.44739E-03
2.238566E+01,-6.21033E-03
2.238571E+01,-7.43103E-03
2.238577E+01,-8.19397E-03
2.238582E+01,-5.90515E-03
2.238587E+01,-6.36292E-03
2.238593E+01,-7.43103E-03
2.238598E+01,-7.27844E-03
2.238604E+01,-6.97327E-03
2.238609E+01,-8.19397E-03
2.238614E+01,-8.34656E-03
2.238620E+01,-7.58362E-03
2.238625E+01,-7.27844E-03
2.238631E+01,-7.12585E-03
2.238636E+01,-7.58362E-03
2.238641E+01,-7.73621E-03
2.238647E+01,-7.27844E-03
2.238652E+01,-6.66809E-03
2.238658E+01,-7.43103E-03
2.238663E+01,-7.88879E-03
2.238668E+01,-7.73621E-03
2.238674E+01,-7.88879E-03
2.238679E+01,-7.58362E-03
2.238685E+01,-8.65173E-03
2.238690E+01,-8.34656E-03
2.238695E+01,-8.04138E-03
2.238701E+01,-6.97327E-03
2.238706E+01,-6.97327E-03
2.238712E+01,-7.12585E-03
2.238717E+01,-6.66809E-03
2.238722E+01,-6.82068E-03
2.238728E+01,-7.58362E-03
2.238733E+01,-8.19397E-03
2.238739E+01,-7.88879E-03
2.238744E+01,-7.73621E-03
2.238749E+01,-5.75256E-03
2.238755E+01,-5.90515E-03
2.238760E+01,-6.82068E-03
2.238766E+01,-7.27844E-03
2.238771E+01,-5.59998E-03
2.238776E+01,-6.66809E-03
2.238782E+01,-6.51550E-03
2.238787E+01,-6.97327E-03
2.238793E+01,-7.73621E-03
2.238798E+01,-7.43103E-03
2.238803E+01,-8.04138E-03
2.238809E+01,-7.58362E-03
2.238814E+01,-8.49915E-03
2.238820E+01,-6.51550E-03
2.238825E+01,-6.05774E-03
2.238830E+01,-6.82068E-03
2.238836E+01,-6.97327E-03
2.238841E+01,-6.36292E-03
2.238847E+01,-6.36292E-03
2.238852E+01,-5.90515E-03
2.238857E+01,-6.66809E-03
2.238863E+01,-7.12585E-03
2.238868E+01,-6.36292E-03
2.238874E+01,-6.51550E-03
2.238879E+01,-6.36292E-03
2.238884E+01,-6.82068E-03
2.238890E+01,-7.73621E-03
2.238895E+01,-7.27844E-03
2.238901E+01,-7.88879E-03
2.238906E+01,-7.88879E-03
2.238911E+01,-8.49915E-03
2.238917E+01,-7.88879E-03
2.238922E+01,-7.73621E-03
2.238928E+01,-8.19397E-03
2.238933E+01,-7.58362E-03
2.238938E+01,-6.66809E-03
2.238944E+01,-7.12585E-03
2.238949E+01,-6.21033E-03
2.238955E+01,-6.82068E-03
2.238960E+01,-6.51550E-03
2.238965E+01,-6.66809E-03
2.238971E+01,-7.88879E-03
2.238976E+01,-8.19397E-03
2.238982E+01,-8.04138E-03
2.238987E+01,-8.19397E-03
2.238992E+01,-8.04138E-03
2.238998E+01,-7.88879E-03
2.239003E+01,-7.88879E-03
2.239009E+01,-6.21033E-03
2.239014E+01,-7.58362E-03
2.239019E+01,-7.58362E-03
2.239025E+01,-8.04138E-03
2.239030E+01,-7.88879E-03
2.239036E+01,-7.88879E-03
2.239041E+01,-7.73621E-03
2.239046E+01,-7.27844E-03
2.239052E+01,-5.75256E-03
2.239057E+01,-6.82068E-03
2.239063E+01,-6.82068E-03
2.239068E+01,-6.05774E-03
2.239073E+01,-6.21033E-03
