in s,C1 in V
5.752075E+00,4.84520E+00
5.752126E+00,4.84596E+00
5.752176E+00,4.84535E+00
5.752226E+00,4.84489E+00
5.752277E+00,4.84154E+00
5.752327E+00,4.84550E+00
5.752378E+00,4.84520E+00
5.752428E+00,4.84474E+00
5.752478E+00,4.83650E+00
5.752529E+00,4.84505E+00
5.752579E+00,4.84550E+00
5.752630E+00,4.84550E+00
5.752680E+00,4.84581E+00
5.752730E+00,4.84627E+00
5.752781E+00,4.84520E+00
5.752831E+00,4.84550E+00
5.752882E+00,4.84566E+00
5.752932E+00,4.84474E+00
5.752982E+00,4.84383E+00
5.753033E+00,4.84489E+00
5.753083E+00,4.84657E+00
5.753134E+00,4.84566E+00
5.753184E+00,4.84520E+00
5.753234E+00,4.84535E+00
5.753285E+00,4.83818E+00
5.753335E+00,4.84474E+00
5.753386E+00,4.84550E+00
5.753436E+00,4.84352E+00
5.753486E+00,4.84550E+00
5.753537E+00,4.84566E+00
5.753587E+00,4.84520E+00
5.753638E+00,4.84505E+00
5.753688E+00,4.84596E+00
5.753738E+00,4.84535E+00
5.753789E+00,4.84505E+00
5.753839E+00,4.84520E+00
5.753890E+00,4.84581E+00
5.753940E+00,4.84474E+00
5.753990E+00,4.84444E+00
5.754041E+00,4.84642E+00
5.754091E+00,4.84718E+00
5.754142E+00,4.84642E+00
5.754192E+00,4.84505E+00
5.754242E+00,4.84535E+00
5.754293E+00,4.84261E+00
5.754343E+00,4.84550E+00
5.754394E+00,4.84550E+00
5.754444E+00,4.84154E+00
5.754494E+00,4.83925E+00
5.754545E+00,4.84550E+00
5.754595E+00,4.84581E+00
5.754646E+00,4.84749E+00
5.754696E+00,4.84642E+00
5.754746E+00,4.84627E+00
5.754797E+00,4.84581E+00
5.754847E+00,4.84673E+00
5.754898E+00,4.84566E+00
5.754948E+00,4.84596E+00
5.754998E+00,4.84581E+00
5.755049E+00,4.84581E+00
5.755099E+00,4.84673E+00
5.755150E+00,4.84596E+00
5.755200E+00,4.84566E+00
5.755250E+00,4.84322E+00
5.755301E+00,4.83986E+00
5.755351E+00,4.84596E+00
5.755402E+00,4.84535E+00
5.755452E+00,4.84413E+00
5.755502E+00,4.84688E+00
5.755553E+00,4.84612E+00
5.755603E+00,4.84581E+00
5.755654E+00,4.84581E+00
5.755704E+00,4.84673E+00
5.755754E+00,4.84612E+00
5.755805E+00,4.84489E+00
5.755855E+00,4.84612E+00
5.755906E+00,4.84550E+00
5.755956E+00,4.84627E+00
5.756006E+00,4.84566E+00
5.756057E+00,4.84718E+00
5.756107E+00,4.84749E+00
5.756158E+00,4.84764E+00
5.756208E+00,4.84703E+00
5.756258E+00,4.84352E+00
5.756309E+00,4.84673E+00
5.756359E+00,4.84627E+00
5.756410E+00,4.84703E+00
5.756460E+00,4.83940E+00
5.756510E+00,4.84459E+00
5.756561E+00,4.84596E+00
5.756611E+00,4.84688E+00
5.756662E+00,4.84749E+00
5.756712E+00,4.84688E+00
5.756762E+00,4.84566E+00
5.756813E+00,4.84520E+00
5.756863E+00,4.84612E+00
5.756914E+00,4.84627E+00
5.756964E+00,4.84550E+00
5.757014E+00,4.84398E+00
5.757065E+00,4.84566E+00
5.757115E+00,4.84566E+00
5.757166E+00,4.84474E+00
5.757216E+00,4.84505E+00
5.757266E+00,4.83971E+00
5.757317E+00,4.84428E+00
5.757367E+00,4.84489E+00
5.757418E+00,4.84459E+00
5.757468E+00,4.84322E+00
5.757518E+00,4.84535E+00
5.757569E+00,4.84459E+00
5.757619E+00,4.84505E+00
5.757670E+00,4.84535E+00
5.757720E+00,4.84505E+00
5.757770E+00,4.84428E+00
5.757821E+00,4.84352E+00
5.757871E+00,4.84367E+00
5.757922E+00,4.84428E+00
5.757972E+00,4.84459E+00
5.758022E+00,4.84291E+00
5.758073E+00,4.84520E+00
5.758123E+00,4.84581E+00
5.758174E+00,4.84535E+00
5.758224E+00,4.84581E+00
5.758274E+00,4.84154E+00
5.758325E+00,4.84413E+00
5.758375E+00,4.84489E+00
5.758426E+00,4.84444E+00
5.758476E+00,4.83604E+00
5.758526E+00,4.84489E+00
5.758577E+00,4.84459E+00
5.758627E+00,4.84520E+00
5.758678E+00,4.84520E+00
5.758728E+00,4.84596E+00
5.758778E+00,4.84535E+00
5.758829E+00,4.84596E+00
5.758879E+00,4.84627E+00
5.758930E+00,4.84566E+00
5.758980E+00,4.84459E+00
5.759030E+00,4.84505E+00
5.759081E+00,4.84642E+00
5.759131E+00,4.84642E+00
5.759182E+00,4.84566E+00
5.759232E+00,4.84581E+00
5.759282E+00,4.83910E+00
5.759333E+00,4.84657E+00
5.759383E+00,4.84581E+00
5.759434E+00,4.84428E+00
5.759484E+00,4.84596E+00
5.759534E+00,4.84550E+00
5.759585E+00,4.84550E+00
5.759635E+00,4.84596E+00
5.759686E+00,4.84734E+00
5.759736E+00,4.84764E+00
5.759786E+00,4.84673E+00
5.759837E+00,4.84810E+00
5.759887E+00,4.84673E+00
5.759938E+00,4.84612E+00
5.759988E+00,4.84505E+00
5.760038E+00,4.84596E+00
5.760089E+00,4.84566E+00
5.760139E+00,4.84612E+00
5.760190E+00,4.84581E+00
5.760240E+00,4.84612E+00
5.760290E+00,4.84230E+00
5.760341E+00,4.84581E+00
5.760391E+00,4.84444E+00
5.760442E+00,4.84169E+00
5.760492E+00,4.83925E+00
5.760542E+00,4.84566E+00
5.760593E+00,4.84612E+00
5.760643E+00,4.84657E+00
5.760694E+00,4.84703E+00
5.760744E+00,4.84673E+00
5.760794E+00,4.84642E+00
5.760845E+00,4.84688E+00
5.760895E+00,4.84749E+00
5.760946E+00,4.84749E+00
5.760996E+00,4.84642E+00
5.761046E+00,4.84703E+00
5.761097E+00,4.84550E+00
5.761147E+00,4.84505E+00
5.761198E+00,4.84520E+00
5.761248E+00,4.84413E+00
5.761298E+00,4.84032E+00
5.761349E+00,4.84535E+00
5.761399E+00,4.84520E+00
5.761450E+00,4.84352E+00
5.761500E+00,4.84505E+00
5.761550E+00,4.84505E+00
5.761601E+00,4.84383E+00
5.761651E+00,4.84474E+00
5.761702E+00,4.84474E+00
5.761752E+00,4.84474E+00
5.761802E+00,4.84413E+00
5.761853E+00,4.84474E+00
5.761903E+00,4.84367E+00
5.761954E+00,4.84367E+00
5.762004E+00,4.84215E+00
5.762054E+00,4.84413E+00
5.762105E+00,4.84428E+00
5.762155E+00,4.84428E+00
5.762206E+00,4.84520E+00
5.762256E+00,4.84138E+00
5.762306E+00,4.84474E+00
5.762357E+00,4.84520E+00
5.762407E+00,4.84489E+00
5.762458E+00,4.83772E+00
5.762508E+00,4.84200E+00
5.762558E+00,4.84520E+00
5.762609E+00,4.84627E+00
5.762659E+00,4.84673E+00
5.762710E+00,4.84612E+00
5.762760E+00,4.84505E+00
5.762810E+00,4.84413E+00
5.762861E+00,4.84535E+00
5.762911E+00,4.84550E+00
5.762962E+00,4.84520E+00
5.763012E+00,4.84413E+00
5.763062E+00,4.84535E+00
5.763113E+00,4.84627E+00
5.763163E+00,4.84566E+00
5.763214E+00,4.84642E+00
5.763264E+00,4.84093E+00
5.763314E+00,4.84413E+00
5.763365E+00,4.84535E+00
5.763415E+00,4.84520E+00
5.763466E+00,4.84337E+00
5.763516E+00,4.84520E+00
5.763566E+00,4.84505E+00
5.763617E+00,4.84673E+00
5.763667E+00,4.84596E+00
5.763718E+00,4.84718E+00
5.763768E+00,4.84612E+00
5.763818E+00,4.84535E+00
5.763869E+00,4.84581E+00
5.763919E+00,4.84688E+00
5.763970E+00,4.84627E+00
5.764020E+00,4.84474E+00
5.764070E+00,4.84673E+00
5.764121E+00,4.84718E+00
5.764171E+00,4.84612E+00
5.764222E+00,4.84642E+00
5.764272E+00,4.84230E+00
5.764322E+00,4.84657E+00
5.764373E+00,4.84657E+00
5.764423E+00,4.84749E+00
5.764474E+00,4.83803E+00
5.764524E+00,4.84642E+00
5.764574E+00,4.84612E+00
5.764625E+00,4.84612E+00
5.764675E+00,4.84596E+00
5.764726E+00,4.84581E+00
5.764776E+00,4.84642E+00
5.764826E+00,4.84673E+00
5.764877E+00,4.84627E+00
5.764927E+00,4.84688E+00
5.764978E+00,4.84581E+00
5.765028E+00,4.84596E+00
5.765078E+00,4.84749E+00
5.765129E+00,4.84657E+00
5.765179E+00,4.84566E+00
5.765230E+00,4.84596E+00
5.765280E+00,4.83879E+00
5.765330E+00,4.84566E+00
5.765381E+00,4.84520E+00
5.765431E+00,4.84428E+00
5.765482E+00,4.84459E+00
5.765532E+00,4.84627E+00
5.765582E+00,4.84535E+00
5.765633E+00,4.84581E+00
5.765683E+00,4.84596E+00
5.765734E+00,4.84612E+00
5.765784E+00,4.84627E+00
5.765834E+00,4.84550E+00
5.765885E+00,4.84612E+00
5.765935E+00,4.84688E+00
5.765986E+00,4.84459E+00
5.766036E+00,4.84566E+00
5.766086E+00,4.84688E+00
5.766137E+00,4.84734E+00
5.766187E+00,4.84581E+00
5.766238E+00,4.84596E+00
5.766288E+00,4.84215E+00
5.766338E+00,4.84703E+00
5.766389E+00,4.84642E+00
5.766439E+00,4.84352E+00
5.766490E+00,4.83894E+00
5.766540E+00,4.84489E+00
5.766590E+00,4.84550E+00
5.766641E+00,4.84596E+00
5.766691E+00,4.84688E+00
5.766742E+00,4.84657E+00
5.766792E+00,4.84550E+00
5.766842E+00,4.84673E+00
5.766893E+00,4.84688E+00
5.766943E+00,4.84612E+00
5.766994E+00,4.84459E+00
5.767044E+00,4.84673E+00
5.767094E+00,4.84703E+00
5.767145E+00,4.84688E+00
5.767195E+00,4.84657E+00
5.767246E+00,4.84535E+00
5.767296E+00,4.84062E+00
5.767346E+00,4.84612E+00
5.767397E+00,4.84581E+00
5.767447E+00,4.84352E+00
5.767498E+00,4.84596E+00
5.767548E+00,4.84612E+00
5.767598E+00,4.84550E+00
5.767649E+00,4.84657E+00
5.767699E+00,4.84612E+00
5.767750E+00,4.84550E+00
5.767800E+00,4.84535E+00
5.767850E+00,4.84489E+00
5.767901E+00,4.84520E+00
5.767951E+00,4.84596E+00
5.768002E+00,4.84444E+00
5.768052E+00,4.84657E+00
5.768102E+00,4.84657E+00
5.768153E+00,4.84688E+00
5.768203E+00,4.84535E+00
5.768254E+00,4.84200E+00
5.768304E+00,4.84306E+00
5.768354E+00,4.84474E+00
5.768405E+00,4.84474E+00
5.768455E+00,4.83864E+00
5.768506E+00,4.84184E+00
5.768556E+00,4.84459E+00
5.768606E+00,4.84489E+00
5.768657E+00,4.84550E+00
5.768707E+00,4.84596E+00
5.768758E+00,4.84657E+00
5.768808E+00,4.84657E+00
5.768858E+00,4.84596E+00
5.768909E+00,4.84703E+00
5.768959E+00,4.84749E+00
5.769010E+00,4.84535E+00
5.769060E+00,4.84703E+00
5.769110E+00,4.84673E+00
5.769161E+00,4.84688E+00
5.769211E+00,4.84596E+00
5.769262E+00,4.84138E+00
5.769312E+00,4.84306E+00
5.769362E+00,4.84596E+00
5.769413E+00,4.84718E+00
5.769463E+00,4.84413E+00
5.769514E+00,4.84566E+00
5.769564E+00,4.84642E+00
5.769614E+00,4.84688E+00
5.769665E+00,4.84749E+00
5.769715E+00,4.84673E+00
5.769766E+00,4.84734E+00
5.769816E+00,4.84581E+00
5.769866E+00,4.84627E+00
5.769917E+00,4.84657E+00
5.769967E+00,4.84688E+00
5.770018E+00,4.84505E+00
5.770068E+00,4.84581E+00
5.770118E+00,4.84642E+00
5.770169E+00,4.84688E+00
5.770219E+00,4.84596E+00
5.770270E+00,4.84093E+00
5.770320E+00,4.84673E+00
5.770370E+00,4.84627E+00
5.770421E+00,4.84596E+00
5.770471E+00,4.83665E+00
5.770522E+00,4.84505E+00
5.770572E+00,4.84566E+00
5.770622E+00,4.84673E+00
5.770673E+00,4.84657E+00
5.770723E+00,4.84673E+00
5.770774E+00,4.84627E+00
5.770824E+00,4.84795E+00
5.770874E+00,4.84795E+00
5.770925E+00,4.84749E+00
5.770975E+00,4.84627E+00
5.771026E+00,4.84612E+00
5.771076E+00,4.84642E+00
5.771126E+00,4.84673E+00
5.771177E+00,4.84627E+00
5.771227E+00,4.84673E+00
5.771278E+00,4.83986E+00
5.771328E+00,4.84566E+00
5.771378E+00,4.84642E+00
5.771429E+00,4.84627E+00
5.771479E+00,4.84367E+00
5.771530E+00,4.84642E+00
5.771580E+00,4.84612E+00
5.771630E+00,4.84657E+00
5.771681E+00,4.84734E+00
5.771731E+00,4.84734E+00
5.771782E+00,4.84657E+00
5.771832E+00,4.84718E+00
5.771882E+00,4.84734E+00
5.771933E+00,4.84734E+00
5.771983E+00,4.84596E+00
5.772034E+00,4.84596E+00
5.772084E+00,4.84657E+00
5.772134E+00,4.84612E+00
5.772185E+00,4.84657E+00
5.772235E+00,4.84688E+00
5.772286E+00,4.84306E+00
5.772336E+00,4.84596E+00
5.772386E+00,4.84642E+00
5.772437E+00,4.84352E+00
5.772487E+00,4.83879E+00
5.772538E+00,4.84535E+00
5.772588E+00,4.84550E+00
5.772638E+00,4.84596E+00
5.772689E+00,4.84566E+00
5.772739E+00,4.84642E+00
5.772790E+00,4.84550E+00
5.772840E+00,4.84612E+00
5.772890E+00,4.84734E+00
5.772941E+00,4.84703E+00
5.772991E+00,4.84566E+00
5.773042E+00,4.84673E+00
5.773092E+00,4.84779E+00
5.773142E+00,4.84734E+00
5.773193E+00,4.84795E+00
5.773243E+00,4.84764E+00
5.773294E+00,4.84001E+00
5.773344E+00,4.84642E+00
5.773394E+00,4.84734E+00
5.773445E+00,4.84581E+00
5.773495E+00,4.84749E+00
5.773546E+00,4.84703E+00
5.773596E+00,4.84688E+00
5.773646E+00,4.84718E+00
5.773697E+00,4.84764E+00
5.773747E+00,4.84840E+00
5.773798E+00,4.84779E+00
5.773848E+00,4.84779E+00
5.773898E+00,4.84764E+00
5.773949E+00,4.84901E+00
5.773999E+00,4.84612E+00
5.774050E+00,4.84749E+00
5.774100E+00,4.84810E+00
5.774150E+00,4.84825E+00
5.774201E+00,4.84779E+00
5.774251E+00,4.84550E+00
5.774302E+00,4.84596E+00
5.774352E+00,4.84703E+00
5.774402E+00,4.84657E+00
5.774453E+00,4.84108E+00
5.774503E+00,4.84230E+00
5.774554E+00,4.84535E+00
5.774604E+00,4.84673E+00
5.774654E+00,4.84749E+00
5.774705E+00,4.84932E+00
5.774755E+00,4.84932E+00
5.774806E+00,4.84917E+00
5.774856E+00,4.84840E+00
5.774906E+00,4.84810E+00
5.774957E+00,4.84795E+00
5.775007E+00,4.84596E+00
5.775058E+00,4.84734E+00
5.775108E+00,4.84764E+00
5.775158E+00,4.84673E+00
5.775209E+00,4.84673E+00
5.775259E+00,4.84169E+00
5.775310E+00,4.84245E+00
5.775360E+00,4.84673E+00
5.775410E+00,4.84764E+00
5.775461E+00,4.84444E+00
5.775511E+00,4.84718E+00
5.775562E+00,4.84734E+00
5.775612E+00,4.84688E+00
5.775662E+00,4.84657E+00
5.775713E+00,4.84734E+00
5.775763E+00,4.84642E+00
5.775814E+00,4.84673E+00
5.775864E+00,4.84749E+00
5.775914E+00,4.84840E+00
5.775965E+00,4.84779E+00
5.776015E+00,4.84596E+00
5.776066E+00,4.84688E+00
5.776116E+00,4.84825E+00
5.776166E+00,4.84718E+00
5.776217E+00,4.84764E+00
5.776267E+00,4.84489E+00
5.776318E+00,4.84825E+00
5.776368E+00,4.84825E+00
5.776418E+00,4.84779E+00
5.776469E+00,4.83894E+00
5.776519E+00,4.84657E+00
5.776570E+00,4.84703E+00
5.776620E+00,4.84718E+00
5.776670E+00,4.84779E+00
5.776721E+00,4.84734E+00
5.776771E+00,4.84703E+00
5.776822E+00,4.84749E+00
5.776872E+00,4.84749E+00
5.776922E+00,4.84840E+00
5.776973E+00,4.84779E+00
5.777023E+00,4.84627E+00
5.777074E+00,4.84764E+00
5.777124E+00,4.84581E+00
5.777174E+00,4.84673E+00
5.777225E+00,4.84718E+00
5.777275E+00,4.83955E+00
5.777326E+00,4.84550E+00
5.777376E+00,4.84474E+00
5.777426E+00,4.84535E+00
5.777477E+00,4.84413E+00
5.777527E+00,4.84581E+00
5.777578E+00,4.84566E+00
5.777628E+00,4.84627E+00
5.777678E+00,4.84657E+00
5.777729E+00,4.84612E+00
5.777779E+00,4.84596E+00
5.777830E+00,4.84596E+00
5.777880E+00,4.84566E+00
5.777930E+00,4.84612E+00
5.777981E+00,4.84566E+00
5.778031E+00,4.84550E+00
5.778082E+00,4.84627E+00
5.778132E+00,4.84703E+00
5.778182E+00,4.84550E+00
5.778233E+00,4.84596E+00
5.778283E+00,4.84230E+00
5.778334E+00,4.84550E+00
5.778384E+00,4.84566E+00
5.778434E+00,4.84398E+00
5.778485E+00,4.83894E+00
5.778535E+00,4.84596E+00
5.778586E+00,4.84550E+00
5.778636E+00,4.84596E+00
5.778686E+00,4.84673E+00
5.778737E+00,4.84550E+00
5.778787E+00,4.84612E+00
5.778838E+00,4.84688E+00
5.778888E+00,4.84718E+00
5.778938E+00,4.84703E+00
5.778989E+00,4.84505E+00
5.779039E+00,4.84520E+00
5.779090E+00,4.84550E+00
5.779140E+00,4.84657E+00
5.779190E+00,4.84688E+00
5.779241E+00,4.84688E+00
5.779291E+00,4.83910E+00
5.779342E+00,4.84688E+00
5.779392E+00,4.84627E+00
5.779442E+00,4.84291E+00
5.779493E+00,4.84550E+00
5.779543E+00,4.84657E+00
5.779594E+00,4.84673E+00
5.779644E+00,4.84703E+00
5.779694E+00,4.84627E+00
5.779745E+00,4.84627E+00
5.779795E+00,4.84612E+00
5.779846E+00,4.84673E+00
5.779896E+00,4.84627E+00
5.779946E+00,4.84520E+00
5.779997E+00,4.84413E+00
5.780047E+00,4.84596E+00
5.780098E+00,4.84596E+00
5.780148E+00,4.84581E+00
5.780198E+00,4.84566E+00
5.780249E+00,4.84413E+00
5.780299E+00,4.84413E+00
5.780350E+00,4.84642E+00
5.780400E+00,4.84642E+00
5.780450E+00,4.84047E+00
5.780501E+00,4.84230E+00
5.780551E+00,4.84673E+00
5.780602E+00,4.84688E+00
5.780652E+00,4.84673E+00
5.780702E+00,4.84749E+00
5.780753E+00,4.84627E+00
5.780803E+00,4.84581E+00
5.780854E+00,4.84657E+00
5.780904E+00,4.84688E+00
5.780954E+00,4.84673E+00
5.781005E+00,4.84413E+00
5.781055E+00,4.84596E+00
5.781106E+00,4.84718E+00
5.781156E+00,4.84642E+00
5.781206E+00,4.84535E+00
5.781257E+00,4.84215E+00
5.781307E+00,4.84200E+00
5.781358E+00,4.84520E+00
5.781408E+00,4.84581E+00
5.781458E+00,4.84352E+00
5.781509E+00,4.84566E+00
5.781559E+00,4.84581E+00
5.781610E+00,4.84581E+00
5.781660E+00,4.84581E+00
5.781710E+00,4.84673E+00
5.781761E+00,4.84474E+00
5.781811E+00,4.84520E+00
5.781862E+00,4.84627E+00
5.781912E+00,4.84673E+00
5.781962E+00,4.84596E+00
5.782013E+00,4.84489E+00
5.782063E+00,4.84657E+00
5.782114E+00,4.84764E+00
5.782164E+00,4.84688E+00
5.782214E+00,4.84734E+00
5.782265E+00,4.84367E+00
5.782315E+00,4.84688E+00
5.782366E+00,4.84749E+00
5.782416E+00,4.84596E+00
5.782466E+00,4.83788E+00
5.782517E+00,4.84505E+00
5.782567E+00,4.84489E+00
5.782618E+00,4.84581E+00
5.782668E+00,4.84718E+00
5.782718E+00,4.84612E+00
5.782769E+00,4.84688E+00
5.782819E+00,4.84718E+00
5.782870E+00,4.84673E+00
5.782920E+00,4.84718E+00
5.782970E+00,4.84627E+00
5.783021E+00,4.84566E+00
5.783071E+00,4.84749E+00
5.783122E+00,4.84779E+00
5.783172E+00,4.84688E+00
5.783222E+00,4.84627E+00
5.783273E+00,4.84001E+00
5.783323E+00,4.84703E+00
5.783374E+00,4.84673E+00
5.783424E+00,4.84688E+00
5.783474E+00,4.84505E+00
5.783525E+00,4.84779E+00
5.783575E+00,4.84688E+00
5.783626E+00,4.84718E+00
5.783676E+00,4.84688E+00
5.783726E+00,4.84642E+00
5.783777E+00,4.84596E+00
5.783827E+00,4.84673E+00
5.783878E+00,4.84688E+00
5.783928E+00,4.84688E+00
5.783978E+00,4.84581E+00
5.784029E+00,4.84581E+00
5.784079E+00,4.84596E+00
5.784130E+00,4.84627E+00
5.784180E+00,4.84657E+00
5.784230E+00,4.84489E+00
5.784281E+00,4.84001E+00
5.784331E+00,4.84520E+00
5.784382E+00,4.84581E+00
5.784432E+00,4.84398E+00
5.784482E+00,4.83757E+00
5.784533E+00,4.84489E+00
5.784583E+00,4.84474E+00
5.784634E+00,4.84566E+00
5.784684E+00,4.84550E+00
5.784734E+00,4.84581E+00
5.784785E+00,4.84581E+00
5.784835E+00,4.84703E+00
5.784886E+00,4.84749E+00
5.784936E+00,4.84840E+00
5.784986E+00,4.84642E+00
5.785037E+00,4.84718E+00
5.785087E+00,4.84734E+00
5.785138E+00,4.84734E+00
5.785188E+00,4.84688E+00
5.785238E+00,4.84734E+00
5.785289E+00,4.84047E+00
5.785339E+00,4.84734E+00
5.785390E+00,4.84703E+00
5.785440E+00,4.84505E+00
5.785490E+00,4.84718E+00
5.785541E+00,4.84764E+00
5.785591E+00,4.84657E+00
5.785642E+00,4.84734E+00
5.785692E+00,4.84596E+00
5.785742E+00,4.84627E+00
5.785793E+00,4.84566E+00
5.785843E+00,4.84673E+00
5.785894E+00,4.84612E+00
5.785944E+00,4.84642E+00
5.785994E+00,4.84535E+00
5.786045E+00,4.84718E+00
5.786095E+00,4.84703E+00
5.786146E+00,4.84612E+00
5.786196E+00,4.84673E+00
5.786246E+00,4.84550E+00
5.786297E+00,4.84383E+00
5.786347E+00,4.84612E+00
5.786398E+00,4.84581E+00
5.786448E+00,4.84016E+00
5.786498E+00,4.84230E+00
5.786549E+00,4.84627E+00
5.786599E+00,4.84627E+00
5.786650E+00,4.84627E+00
5.786700E+00,4.84505E+00
5.786750E+00,4.84581E+00
5.786801E+00,4.84673E+00
5.786851E+00,4.84688E+00
5.786902E+00,4.84657E+00
5.786952E+00,4.84627E+00
5.787002E+00,4.84444E+00
5.787053E+00,4.84795E+00
5.787103E+00,4.84795E+00
5.787154E+00,4.84688E+00
5.787204E+00,4.84612E+00
5.787254E+00,4.84337E+00
5.787305E+00,4.84230E+00
5.787355E+00,4.84566E+00
5.787406E+00,4.84703E+00
5.787456E+00,4.84428E+00
5.787506E+00,4.84688E+00
5.787557E+00,4.84657E+00
5.787607E+00,4.84612E+00
5.787658E+00,4.84688E+00
5.787708E+00,4.84749E+00
5.787758E+00,4.84673E+00
5.787809E+00,4.84550E+00
5.787859E+00,4.84688E+00
5.787910E+00,4.84795E+00
5.787960E+00,4.84749E+00
5.788010E+00,4.84550E+00
5.788061E+00,4.84764E+00
5.788111E+00,4.84749E+00
5.788162E+00,4.84795E+00
5.788212E+00,4.84596E+00
5.788262E+00,4.84383E+00
5.788313E+00,4.84673E+00
5.788363E+00,4.84718E+00
5.788414E+00,4.84688E+00
5.788464E+00,4.83818E+00
5.788514E+00,4.84596E+00
5.788565E+00,4.84581E+00
5.788615E+00,4.84688E+00
5.788666E+00,4.84703E+00
5.788716E+00,4.84734E+00
5.788766E+00,4.84612E+00
5.788817E+00,4.84596E+00
5.788867E+00,4.84703E+00
5.788918E+00,4.84734E+00
5.788968E+00,4.84642E+00
5.789018E+00,4.84627E+00
5.789069E+00,4.84779E+00
5.789119E+00,4.84825E+00
5.789170E+00,4.84673E+00
5.789220E+00,4.84856E+00
5.789270E+00,4.84108E+00
5.789321E+00,4.84703E+00
5.789371E+00,4.84779E+00
5.789422E+00,4.84779E+00
5.789472E+00,4.84520E+00
5.789522E+00,4.84764E+00
5.789573E+00,4.84734E+00
5.789623E+00,4.84703E+00
5.789674E+00,4.84764E+00
5.789724E+00,4.84703E+00
5.789774E+00,4.84795E+00
5.789825E+00,4.84734E+00
5.789875E+00,4.84688E+00
5.789926E+00,4.84673E+00
5.789976E+00,4.84581E+00
5.790026E+00,4.84581E+00
5.790077E+00,4.84520E+00
5.790127E+00,4.84688E+00
5.790178E+00,4.84627E+00
5.790228E+00,4.84627E+00
5.790278E+00,4.84337E+00
5.790329E+00,4.84642E+00
5.790379E+00,4.84612E+00
5.790430E+00,4.84581E+00
5.790480E+00,4.83757E+00
5.790530E+00,4.84566E+00
5.790581E+00,4.84566E+00
5.790631E+00,4.84596E+00
5.790682E+00,4.84734E+00
5.790732E+00,4.84612E+00
5.790782E+00,4.84612E+00
5.790833E+00,4.84734E+00
5.790883E+00,4.84673E+00
5.790934E+00,4.84749E+00
5.790984E+00,4.84657E+00
5.791034E+00,4.84810E+00
5.791085E+00,4.84947E+00
5.791135E+00,4.84871E+00
5.791186E+00,4.84795E+00
5.791236E+00,4.84795E+00
5.791286E+00,4.83940E+00
5.791337E+00,4.84734E+00
5.791387E+00,4.84703E+00
5.791438E+00,4.84550E+00
5.791488E+00,4.84825E+00
5.791538E+00,4.84749E+00
5.791589E+00,4.84612E+00
5.791639E+00,4.84627E+00
5.791690E+00,4.84795E+00
5.791740E+00,4.84749E+00
5.791790E+00,4.84566E+00
5.791841E+00,4.84627E+00
5.791891E+00,4.84642E+00
5.791942E+00,4.84657E+00
5.791992E+00,4.84489E+00
5.792042E+00,4.84581E+00
5.792093E+00,4.84520E+00
5.792143E+00,4.84535E+00
5.792194E+00,4.84505E+00
5.792244E+00,4.84474E+00
5.792294E+00,4.84108E+00
5.792345E+00,4.84459E+00
5.792395E+00,4.84535E+00
5.792446E+00,4.84123E+00
5.792496E+00,4.84062E+00
5.792546E+00,4.84474E+00
5.792597E+00,4.84474E+00
5.792647E+00,4.84596E+00
5.792698E+00,4.84581E+00
5.792748E+00,4.84520E+00
5.792798E+00,4.84550E+00
5.792849E+00,4.84535E+00
5.792899E+00,4.84581E+00
5.792950E+00,4.84627E+00
5.793000E+00,4.84474E+00
5.793050E+00,4.84627E+00
5.793101E+00,4.84779E+00
5.793151E+00,4.84657E+00
5.793202E+00,4.84566E+00
5.793252E+00,4.84306E+00
5.793302E+00,4.84154E+00
5.793353E+00,4.84764E+00
5.793403E+00,4.84596E+00
5.793454E+00,4.84489E+00
5.793504E+00,4.84688E+00
5.793554E+00,4.84657E+00
5.793605E+00,4.84596E+00
5.793655E+00,4.84657E+00
5.793706E+00,4.84642E+00
5.793756E+00,4.84657E+00
5.793806E+00,4.84734E+00
5.793857E+00,4.84688E+00
5.793907E+00,4.84657E+00
5.793958E+00,4.84627E+00
5.794008E+00,4.84520E+00
5.794058E+00,4.84749E+00
5.794109E+00,4.84764E+00
5.794159E+00,4.84627E+00
5.794210E+00,4.84459E+00
5.794260E+00,4.84093E+00
5.794310E+00,4.83376E+00
5.794361E+00,4.83299E+00
5.794411E+00,4.83772E+00
5.794462E+00,4.83757E+00
5.794512E+00,4.84505E+00
5.794562E+00,4.84764E+00
5.794613E+00,4.84825E+00
5.794663E+00,4.84734E+00
5.794714E+00,4.84688E+00
5.794764E+00,4.84795E+00
5.794814E+00,4.84825E+00
5.794865E+00,4.84795E+00
5.794915E+00,4.84688E+00
5.794966E+00,4.84673E+00
5.795016E+00,4.84474E+00
5.795066E+00,4.84596E+00
5.795117E+00,4.84627E+00
5.795167E+00,4.84566E+00
5.795218E+00,4.84550E+00
5.795268E+00,4.83925E+00
5.795318E+00,4.84398E+00
5.795369E+00,4.84505E+00
5.795419E+00,4.84596E+00
5.795470E+00,4.84444E+00
5.795520E+00,4.84703E+00
5.795570E+00,4.84795E+00
5.795621E+00,4.84779E+00
5.795671E+00,4.84749E+00
5.795722E+00,4.84749E+00
5.795772E+00,4.84734E+00
5.795822E+00,4.84718E+00
5.795873E+00,4.84688E+00
5.795923E+00,4.84795E+00
5.795974E+00,4.84840E+00
5.796024E+00,4.84566E+00
5.796074E+00,4.84627E+00
